deveui,epoch,Leq,Lmin,Lmax,L10,L50,L90,L95,nMeas,Temp,Vbat,dur,timestamp
70b3d507800007d8,1720847699000,56.1,53.9,58.4,57.0,56.0,54.5,54.5,902,15.0,3.51,15,2024-07-13T05:14:59.000Z
70b3d507800007d8,1720846798000,56.4,55.3,58.0,57.0,56.5,56.0,55.5,902,15.0,3.51,15,2024-07-13T04:59:58.000Z
70b3d507800007d8,1720845898000,56.3,55.2,58.4,57.0,56.5,56.0,55.5,902,14.375,3.51,15,2024-07-13T04:44:58.000Z
70b3d507800007d8,1720844998000,55.8,54.6,57.9,56.5,56.0,55.0,55.0,902,14.375,3.51,15,2024-07-13T04:29:58.000Z
70b3d507800007d8,1720844098000,55.6,54.4,57.8,56.0,55.5,55.0,55.0,902,14.375,3.51,15,2024-07-13T04:14:58.000Z
70b3d507800007d8,1720841398000,54.6,53.7,56.3,55.0,54.5,54.0,54.0,902,14.375,3.51,15,2024-07-13T03:29:58.000Z
70b3d507800007d8,1720840498000,54.8,53.9,56.4,55.0,55.0,54.5,54.5,901,14.375,3.51,15,2024-07-13T03:14:58.000Z
70b3d507800007d8,1720839599000,54.9,53.6,56.7,55.5,55.0,54.5,54.5,902,15.0,3.51,15,2024-07-13T02:59:59.000Z
70b3d507800007d8,1720838698000,54.6,53.1,56.6,55.5,54.5,53.5,53.5,902,15.0,3.51,15,2024-07-13T02:44:58.000Z
70b3d507800007d8,1720837798000,53.9,52.9,57.1,54.5,54.0,53.5,53.5,902,15.0,3.51,15,2024-07-13T02:29:58.000Z
70b3d507800007d8,1720836898000,53.5,52.7,55.8,54.0,53.5,53.0,53.0,902,15.0,3.51,15,2024-07-13T02:14:58.000Z
70b3d507800007d8,1720835998000,53.5,52.6,55.6,54.0,53.5,53.0,53.0,902,15.625,3.51,15,2024-07-13T01:59:58.000Z
70b3d507800007d8,1720834199000,53.8,52.9,55.4,54.5,53.5,53.0,53.0,902,15.625,3.51,15,2024-07-13T01:29:59.000Z
70b3d507800007d8,1720833298000,53.8,52.9,55.3,54.0,54.0,53.5,53.5,902,15.625,3.51,15,2024-07-13T01:14:58.000Z
70b3d507800007d8,1720832398000,54.4,52.9,56.6,55.0,54.5,53.5,53.5,901,15.625,3.51,15,2024-07-13T00:59:58.000Z
70b3d507800007d8,1720831499000,54.3,53.3,60.7,55.0,54.5,54.0,53.5,902,15.625,3.51,15,2024-07-13T00:44:59.000Z
70b3d507800007d8,1720830598000,54.9,53.5,60.9,55.5,55.0,54.0,54.0,902,15.625,3.51,15,2024-07-13T00:29:58.000Z
70b3d507800007d8,1720828798000,55.4,54.5,56.3,56.0,55.5,55.0,55.0,901,15.625,3.51,15,2024-07-12T23:59:58.000Z
70b3d507800007d8,1720827899000,56.0,54.7,57.2,56.5,56.0,55.5,55.5,902,15.625,3.51,15,2024-07-12T23:44:59.000Z
70b3d507800007d8,1720826998000,56.3,55.3,58.2,57.0,56.5,56.0,56.0,901,16.25,3.51,15,2024-07-12T23:29:58.000Z
70b3d507800007d8,1720826099000,56.2,55.4,57.2,56.5,56.0,56.0,56.0,902,15.625,3.52,15,2024-07-12T23:14:59.000Z
70b3d507800007d8,1720825198000,56.0,55.2,57.0,56.5,56.0,55.5,55.5,902,16.25,3.52,15,2024-07-12T22:59:58.000Z
70b3d507800007d8,1720824298000,56.3,55.4,62.8,57.0,56.5,56.0,55.5,902,16.25,3.52,15,2024-07-12T22:44:58.000Z
70b3d507800007d8,1720823398000,57.0,56.0,59.2,57.5,57.0,56.5,56.5,901,16.25,3.52,15,2024-07-12T22:29:58.000Z
70b3d507800007d8,1720822499000,57.3,56.4,59.6,57.5,57.0,57.0,57.0,902,16.25,3.52,15,2024-07-12T22:14:59.000Z
70b3d507800007d8,1720821598000,57.0,56.2,60.0,57.5,57.0,56.5,56.5,901,16.875,3.52,15,2024-07-12T21:59:58.000Z
70b3d507800007d8,1720820699000,57.4,56.4,58.8,58.0,57.5,57.0,57.0,902,16.875,3.52,15,2024-07-12T21:44:59.000Z
70b3d507800007d8,1720819798000,57.0,56.0,59.0,57.5,57.0,56.5,56.5,902,16.875,3.52,15,2024-07-12T21:29:58.000Z
70b3d507800007d8,1720818898000,57.1,56.1,58.3,57.5,57.0,56.5,56.5,901,17.5,3.52,15,2024-07-12T21:14:58.000Z
70b3d507800007d8,1720817999000,57.1,56.1,58.4,57.5,57.0,56.5,56.5,902,17.5,3.52,15,2024-07-12T20:59:59.000Z
70b3d507800007d8,1720817098000,56.5,55.3,58.9,57.0,56.5,56.0,55.5,902,17.5,3.52,15,2024-07-12T20:44:58.000Z
70b3d507800007d8,1720816198000,55.9,54.9,57.1,56.5,56.0,55.5,55.5,902,18.125,3.53,15,2024-07-12T20:29:58.000Z
70b3d507800007d8,1720815298000,56.2,55.2,58.5,56.5,56.0,56.0,55.5,902,18.125,3.53,15,2024-07-12T20:14:58.000Z
70b3d507800007d8,1720814398000,56.9,55.1,66.2,58.0,56.5,55.5,55.5,901,18.75,3.53,15,2024-07-12T19:59:58.000Z
70b3d507800007d8,1720813499000,57.1,55.2,64.1,58.5,56.5,55.5,55.5,902,18.75,3.53,15,2024-07-12T19:44:59.000Z
70b3d507800007d8,1720812598000,58.6,54.4,74.1,60.0,56.5,55.5,55.0,902,18.75,3.53,15,2024-07-12T19:29:58.000Z
70b3d507800007d8,1720811698000,56.3,53.7,65.6,58.0,55.5,54.5,54.5,902,18.75,3.53,15,2024-07-12T19:14:58.000Z
70b3d507800007d8,1720810798000,58.4,53.3,71.2,61.5,56.5,54.5,54.0,902,18.75,3.53,15,2024-07-12T18:59:58.000Z
70b3d507800007d8,1720809898000,59.6,53.7,75.2,62.5,57.5,55.0,54.5,902,19.375,3.53,15,2024-07-12T18:44:58.000Z
70b3d507800007d8,1720808998000,58.2,53.4,67.9,61.0,56.5,54.5,54.0,902,19.375,3.53,15,2024-07-12T18:29:58.000Z
70b3d507800007d8,1720808098000,59.0,52.0,70.8,62.5,57.5,53.0,52.5,902,19.375,3.53,15,2024-07-12T18:14:58.000Z
70b3d507800007d8,1720807198000,55.4,53.0,59.3,56.5,55.0,54.0,54.0,902,19.375,3.53,15,2024-07-12T17:59:58.000Z
70b3d507800007d8,1720806298000,56.5,53.7,67.7,58.0,56.0,54.5,54.5,902,19.375,3.53,15,2024-07-12T17:44:58.000Z
70b3d507800007d8,1720805398000,60.0,53.2,71.8,63.0,57.5,54.5,54.0,902,18.75,3.53,15,2024-07-12T17:29:58.000Z
70b3d507800007d8,1720803598000,57.3,53.7,68.3,58.5,55.5,55.0,54.5,902,18.75,3.53,15,2024-07-12T16:59:58.000Z
70b3d507800007d8,1720802698000,56.0,53.4,64.5,58.0,55.5,54.0,54.0,902,18.75,3.53,15,2024-07-12T16:44:58.000Z
70b3d507800007d8,1720801798000,60.8,54.0,72.5,64.0,57.5,55.0,54.5,903,18.75,3.53,15,2024-07-12T16:29:58.000Z
70b3d507800007d8,1720800897000,56.1,52.8,73.5,57.5,54.5,53.5,53.0,902,19.375,3.53,15,2024-07-12T16:14:57.000Z
70b3d507800007d8,1720799998000,57.8,53.0,71.8,59.5,56.0,54.0,54.0,902,19.375,3.53,15,2024-07-12T15:59:58.000Z
70b3d507800007d8,1720799098000,58.4,53.5,73.6,59.0,55.5,54.5,54.0,902,19.375,3.53,15,2024-07-12T15:44:58.000Z
70b3d507800007d8,1720798198000,58.3,53.4,74.0,59.0,55.5,54.5,54.0,902,19.375,3.54,15,2024-07-12T15:29:58.000Z
70b3d507800007d8,1720797298000,56.3,54.3,68.6,57.0,56.0,55.0,54.5,902,20.0,3.54,15,2024-07-12T15:14:58.000Z
70b3d507800007d8,1720796398000,57.3,54.4,71.1,57.5,56.5,55.5,55.0,902,20.0,3.54,15,2024-07-12T14:59:58.000Z
70b3d507800007d8,1720794598000,56.4,54.1,70.4,57.5,56.0,55.0,55.0,902,20.625,3.54,15,2024-07-12T14:29:58.000Z
70b3d507800007d8,1720793698000,56.3,54.3,58.7,57.0,56.0,55.0,55.0,902,21.875,3.55,15,2024-07-12T14:14:58.000Z
70b3d507800007d8,1720792798000,56.7,55.5,58.6,57.5,56.5,56.0,56.0,902,23.75,3.56,15,2024-07-12T13:59:58.000Z
70b3d507800007d8,1720791898000,55.7,53.9,58.6,56.5,55.5,54.5,54.5,903,26.25,3.56,15,2024-07-12T13:44:58.000Z
70b3d507800007d8,1720790997000,54.7,53.5,56.4,55.5,54.5,54.0,54.0,902,26.25,3.56,15,2024-07-12T13:29:57.000Z
70b3d507800007d8,1720790098000,54.4,53.3,55.9,55.0,54.5,54.0,54.0,902,26.25,3.56,15,2024-07-12T13:14:58.000Z
70b3d507800007d8,1720789198000,53.9,52.6,54.9,54.5,54.0,53.5,53.0,902,26.25,3.56,15,2024-07-12T12:59:58.000Z
70b3d507800007d8,1720786498000,55.7,54.2,57.4,56.5,55.5,55.0,54.5,902,25.0,3.55,15,2024-07-12T12:14:58.000Z
70b3d507800007d8,1720785598000,54.4,52.9,56.0,55.0,54.5,53.5,53.5,902,24.375,3.56,15,2024-07-12T11:59:58.000Z
70b3d507800007d8,1720784698000,53.5,52.0,55.0,54.0,53.5,52.5,52.5,902,25.0,3.56,15,2024-07-12T11:44:58.000Z
70b3d507800007d8,1720783798000,53.1,52.2,54.3,53.5,53.0,52.5,52.5,902,25.625,3.56,15,2024-07-12T11:29:58.000Z
70b3d507800007d8,1720781998000,51.5,50.5,55.3,52.0,51.5,51.0,50.5,902,25.625,3.55,15,2024-07-12T10:59:58.000Z
70b3d507800007d8,1720781098000,51.2,50.2,52.3,52.0,51.0,50.5,50.5,903,25.0,3.55,15,2024-07-12T10:44:58.000Z
70b3d507800007d8,1720780197000,50.8,49.6,52.5,51.5,51.0,50.5,50.0,901,24.375,3.55,15,2024-07-12T10:29:57.000Z
70b3d507800007d8,1720779299000,51.4,49.9,53.6,52.5,51.0,50.5,50.5,902,24.375,3.55,15,2024-07-12T10:14:59.000Z
70b3d507800007d8,1720778398000,53.6,52.2,55.2,54.5,53.5,53.0,52.5,902,23.75,3.55,15,2024-07-12T09:59:58.000Z
70b3d507800007d8,1720777498000,54.1,52.5,55.4,55.0,54.0,53.0,53.0,902,23.125,3.55,15,2024-07-12T09:44:58.000Z
70b3d507800007d8,1720776598000,54.7,53.5,56.3,55.0,54.5,54.0,54.0,902,23.125,3.54,15,2024-07-12T09:29:58.000Z
70b3d507800007d8,1720775698000,55.1,53.6,56.5,55.5,55.0,54.5,54.0,902,21.875,3.54,15,2024-07-12T09:14:58.000Z
70b3d507800007d8,1720774798000,53.9,52.5,57.1,54.5,54.0,53.0,53.0,902,21.875,3.54,15,2024-07-12T08:59:58.000Z
70b3d507800007d8,1720773898000,53.0,50.4,57.4,54.5,53.0,51.0,51.0,902,21.25,3.54,15,2024-07-12T08:44:58.000Z
70b3d507800007d8,1720772998000,51.4,50.1,54.0,52.5,51.0,50.5,50.5,901,21.25,3.54,15,2024-07-12T08:29:58.000Z
70b3d507800007d8,1720772099000,51.7,50.4,56.8,52.5,51.5,51.0,51.0,902,21.25,3.54,15,2024-07-12T08:14:59.000Z
70b3d507800007d8,1720769398000,49.1,47.2,50.9,49.5,49.0,48.0,48.0,902,21.25,3.54,15,2024-07-12T07:29:58.000Z
70b3d507800007d8,1720768498000,48.7,46.5,52.4,50.0,48.5,47.5,47.0,902,21.25,3.54,15,2024-07-12T07:14:58.000Z
70b3d507800007d8,1720767598000,47.4,44.4,56.0,49.5,46.5,45.5,45.0,901,21.25,3.54,15,2024-07-12T06:59:58.000Z
70b3d507800007d8,1720766699000,48.2,44.2,52.8,50.5,47.5,45.0,45.0,902,20.625,3.54,15,2024-07-12T06:44:59.000Z
70b3d507800007d8,1720765798000,53.1,45.1,58.5,57.0,51.0,47.0,46.5,902,20.625,3.53,15,2024-07-12T06:29:58.000Z
70b3d507800007d8,1720764898000,51.4,44.1,60.8,54.5,49.0,46.5,46.0,902,20.0,3.54,15,2024-07-12T06:14:58.000Z
70b3d507800007d8,1720763998000,55.6,44.5,64.1,60.0,49.5,45.5,45.5,902,20.0,3.54,15,2024-07-12T05:59:58.000Z
70b3d507800007d8,1720763098000,56.6,44.0,61.2,59.5,56.0,48.0,47.0,902,20.0,3.53,15,2024-07-12T05:44:58.000Z
70b3d507800007d8,1720762198000,58.3,44.6,63.3,61.0,58.0,51.0,49.0,902,20.0,3.53,15,2024-07-12T05:29:58.000Z
70b3d507800007d8,1720761298000,54.3,48.0,64.5,56.5,53.5,49.5,49.0,902,20.0,3.53,15,2024-07-12T05:14:58.000Z
70b3d507800007d8,1720760398000,54.1,48.8,64.8,56.0,53.0,50.5,50.0,902,20.0,3.53,15,2024-07-12T04:59:58.000Z
70b3d507800007d8,1720759498000,58.2,50.8,61.4,59.5,58.0,56.0,55.0,902,20.0,3.53,15,2024-07-12T04:44:58.000Z
70b3d507800007d8,1720758598000,56.4,48.2,65.3,59.0,55.5,52.5,51.5,902,20.0,3.54,15,2024-07-12T04:29:58.000Z
70b3d507800007d8,1720757698000,62.5,43.6,70.4,67.5,52.0,46.0,45.5,902,20.0,3.53,15,2024-07-12T04:14:58.000Z
70b3d507800007d8,1720755898000,46.6,43.7,59.4,48.5,45.5,45.0,44.5,902,20.0,3.53,15,2024-07-12T03:44:58.000Z
70b3d507800007d8,1720754998000,50.7,45.7,56.1,52.5,51.0,48.5,48.0,902,20.0,3.53,15,2024-07-12T03:29:58.000Z
70b3d507800007d8,1720754098000,50.4,43.5,60.6,53.0,49.5,46.0,45.5,902,20.0,3.53,15,2024-07-12T03:14:58.000Z
70b3d507800007d8,1720753198000,55.9,42.8,65.8,59.5,54.0,48.0,47.0,901,20.0,3.53,15,2024-07-12T02:59:58.000Z
70b3d507800007d8,1720752299000,52.2,44.6,61.9,55.0,51.5,47.0,46.5,902,20.0,3.53,15,2024-07-12T02:44:59.000Z
70b3d507800007d8,1720751398000,51.3,45.9,56.4,54.0,50.0,47.5,47.0,902,20.0,3.54,15,2024-07-12T02:29:58.000Z
70b3d507800007d8,1720749596000,50.2,43.2,54.8,52.5,50.0,44.5,44.0,902,20.0,3.54,15,2024-07-12T01:59:56.000Z
70b3d507800007d8,1720748697000,48.6,44.0,58.5,50.0,48.0,45.5,45.0,902,20.625,3.54,15,2024-07-12T01:44:57.000Z
70b3d507800007d8,1720747797000,51.0,44.3,64.5,54.0,49.5,47.0,46.0,902,20.0,3.53,15,2024-07-12T01:29:57.000Z
70b3d507800007d8,1720746897000,52.3,43.7,63.2,55.5,50.5,47.0,46.0,901,20.0,3.53,15,2024-07-12T01:14:57.000Z
70b3d507800007d8,1720745998000,49.3,43.1,63.8,52.5,44.5,43.5,43.5,902,20.0,3.54,15,2024-07-12T00:59:58.000Z
70b3d507800007d8,1720744197000,48.1,43.8,58.7,52.0,44.5,44.0,44.0,902,20.0,3.53,15,2024-07-12T00:29:57.000Z
70b3d507800007d8,1720743297000,47.0,43.6,56.1,48.5,45.5,44.5,44.0,902,20.0,3.54,15,2024-07-12T00:14:57.000Z
70b3d507800007d8,1720741497000,57.4,44.6,76.2,60.5,54.5,49.5,48.0,902,20.0,3.53,15,2024-07-11T23:44:57.000Z
70b3d507800007d8,1720740597000,55.5,46.4,71.2,58.0,53.5,49.5,48.5,902,20.0,3.53,15,2024-07-11T23:29:57.000Z
70b3d507800007d8,1720739697000,61.4,48.3,70.6,65.0,59.5,51.0,50.5,902,20.625,3.54,15,2024-07-11T23:14:57.000Z
70b3d507800007d8,1720738797000,56.9,43.2,70.0,61.0,53.0,46.0,45.0,901,20.625,3.54,15,2024-07-11T22:59:57.000Z
70b3d507800007d8,1720737898000,54.3,43.0,72.0,56.0,48.5,45.0,44.5,902,20.625,3.54,15,2024-07-11T22:44:58.000Z
70b3d507800007d8,1720736997000,52.2,44.9,64.7,55.0,50.0,46.5,46.0,902,20.625,3.54,15,2024-07-11T22:29:57.000Z
70b3d507800007d8,1720736097000,52.9,45.1,61.1,56.0,51.0,48.5,47.5,902,21.25,3.54,15,2024-07-11T22:14:57.000Z
70b3d507800007d8,1720735197000,53.5,48.2,65.6,56.0,52.0,49.5,49.5,902,21.25,3.54,15,2024-07-11T21:59:57.000Z
70b3d507800007d8,1720734297000,54.6,49.6,73.3,57.0,53.0,51.0,51.0,902,21.25,3.53,15,2024-07-11T21:44:57.000Z
70b3d507800007d8,1720733397000,56.2,51.1,74.8,58.5,53.5,52.0,52.0,898,20.625,3.53,15,2024-07-11T21:29:57.000Z
70b3d507800007d8,1720732501000,57.4,47.7,68.1,60.0,56.5,54.0,53.5,891,21.25,3.53,15,2024-07-11T21:15:01.000Z
70b3d507800007d8,1720534498000,49.1,47.9,51.6,50.0,49.0,48.5,48.5,903,30.625,3.55,15,2024-07-09T14:14:58.000Z
70b3d507800007d8,1720533597000,48.5,47.4,50.5,49.0,48.5,48.0,48.0,902,30.0,3.55,15,2024-07-09T13:59:57.000Z
70b3d507800007d8,1720532698000,49.7,47.6,53.2,51.0,49.5,48.0,48.0,903,30.0,3.5,15,2024-07-09T13:44:58.000Z
70b3d507800007d8,1720531797000,50.9,48.6,54.1,52.0,50.5,49.5,49.0,902,30.0,3.37,15,2024-07-09T13:29:57.000Z
70b3d507800007d8,1720529997000,48.7,47.1,51.2,50.0,48.5,47.5,47.5,902,29.375,3.19,15,2024-07-09T12:59:57.000Z
70b3d507800007d8,1720528198000,50.3,48.4,53.1,51.5,50.0,49.0,49.0,904,28.75,3.53,15,2024-07-09T12:29:58.000Z
70b3d507800007d8,1720527296000,48.1,46.6,51.9,49.5,48.0,47.0,47.0,902,28.125,3.54,15,2024-07-09T12:14:56.000Z
70b3d507800007d8,1720526397000,49.6,47.3,53.1,51.5,49.0,48.0,47.5,898,28.125,3.54,15,2024-07-09T11:59:57.000Z
70b3d507800007d8,1720525501000,50.9,46.8,55.1,53.0,50.5,48.5,48.0,898,28.125,3.55,15,2024-07-09T11:45:01.000Z
70b3d507800007d8,1720523697000,47.0,46.2,48.1,47.5,47.0,46.5,46.5,902,28.125,3.56,15,2024-07-09T11:14:57.000Z
70b3d507800007d8,1720522798000,47.0,45.9,47.7,47.5,47.0,46.5,46.5,904,27.5,3.56,15,2024-07-09T10:59:58.000Z
70b3d507800007d8,1720521001000,48.7,47.0,53.6,50.5,48.0,47.5,47.5,891,27.5,3.55,15,2024-07-09T10:30:01.000Z
70b3d507800007d8,1720519198000,46.9,45.8,48.5,47.5,47.0,46.5,46.0,902,30.0,3.39,15,2024-07-09T09:59:58.000Z
70b3d507800007d8,1720518298000,46.4,45.2,47.5,47.0,46.5,46.0,46.0,903,33.125,3.51,15,2024-07-09T09:44:58.000Z
70b3d507800007d8,1720517397000,46.4,45.1,48.1,47.0,46.5,45.5,45.5,902,33.125,3.57,15,2024-07-09T09:29:57.000Z
70b3d507800007d8,1720516498000,46.6,46.0,47.5,47.0,46.5,46.5,46.0,902,31.25,3.57,15,2024-07-09T09:14:58.000Z
70b3d507800007d8,1720515598000,46.3,45.3,49.7,46.5,46.5,46.0,45.5,903,26.875,3.56,15,2024-07-09T08:59:58.000Z
70b3d507800007d8,1720513798000,46.1,45.2,47.1,46.5,46.0,45.5,45.5,902,25.625,3.56,15,2024-07-09T08:29:58.000Z
70b3d507800007d8,1720512898000,46.2,45.4,50.6,46.5,46.0,46.0,46.0,902,24.375,3.55,15,2024-07-09T08:14:58.000Z
70b3d507800007d8,1720511098000,47.1,46.4,48.8,47.5,47.0,47.0,46.5,902,24.375,3.55,15,2024-07-09T07:44:58.000Z
70b3d507800007d8,1720510198000,47.4,46.5,48.4,48.0,47.5,47.0,47.0,902,23.75,3.55,15,2024-07-09T07:29:58.000Z
70b3d507800007d8,1720509298000,48.4,46.9,50.0,49.0,48.5,47.5,47.5,901,23.125,3.55,15,2024-07-09T07:14:58.000Z
70b3d507800007d8,1720508399000,48.8,47.9,50.2,49.0,49.0,48.5,48.5,902,22.5,3.55,15,2024-07-09T06:59:59.000Z
70b3d507800007d8,1720507498000,49.1,48.2,50.1,49.5,49.0,48.5,48.5,902,21.875,3.54,15,2024-07-09T06:44:58.000Z
70b3d507800007d8,1720506598000,49.2,48.4,50.9,49.5,49.0,49.0,48.5,902,21.25,3.54,15,2024-07-09T06:29:58.000Z
70b3d507800007d8,1720505698000,49.9,48.6,51.1,50.5,50.0,49.5,49.0,901,21.25,3.54,15,2024-07-09T06:14:58.000Z
70b3d507800007d8,1720503898000,50.8,49.7,51.7,51.0,51.0,50.5,50.0,902,20.0,3.54,15,2024-07-09T05:44:58.000Z
70b3d507800007d8,1720502998000,51.6,50.5,53.3,52.0,51.5,51.0,51.0,902,20.0,3.54,15,2024-07-09T05:29:58.000Z
70b3d507800007d8,1720502098000,52.4,51.1,55.5,53.0,52.5,52.0,51.5,902,19.375,3.53,15,2024-07-09T05:14:58.000Z
70b3d507800007d8,1720501198000,52.5,51.3,54.1,53.0,52.5,52.0,52.0,901,18.75,3.53,15,2024-07-09T04:59:58.000Z
70b3d507800007d8,1720500299000,52.9,51.8,54.3,53.5,53.0,52.5,52.0,902,18.75,3.53,15,2024-07-09T04:44:59.000Z
70b3d507800007d8,1720499398000,52.8,51.8,54.1,53.0,52.5,52.5,52.0,902,18.75,3.53,15,2024-07-09T04:29:58.000Z
70b3d507800007d8,1720498498000,53.0,51.8,54.8,53.5,53.0,52.5,52.5,902,18.125,3.53,15,2024-07-09T04:14:58.000Z
70b3d507800007d8,1720497598000,53.6,52.6,55.8,54.0,53.5,53.0,53.0,902,18.125,3.53,15,2024-07-09T03:59:58.000Z
70b3d507800007d8,1720495798000,52.6,51.6,53.9,53.0,52.5,52.0,52.0,902,18.125,3.53,15,2024-07-09T03:29:58.000Z
70b3d507800007d8,1720494898000,52.5,51.5,54.0,53.0,52.5,52.0,52.0,902,18.125,3.53,15,2024-07-09T03:14:58.000Z
70b3d507800007d8,1720493998000,52.3,51.1,54.4,53.0,52.0,51.5,51.5,901,18.125,3.53,15,2024-07-09T02:59:58.000Z
70b3d507800007d8,1720491298000,52.6,51.1,54.2,53.0,52.5,52.0,51.5,902,18.75,3.54,15,2024-07-09T02:14:58.000Z
70b3d507800007d8,1720490398000,52.9,52.0,54.8,53.5,53.0,52.5,52.5,902,18.75,3.54,15,2024-07-09T01:59:58.000Z
70b3d507800007d8,1720489498000,53.3,52.3,54.6,53.5,53.5,53.0,52.5,901,18.75,3.54,15,2024-07-09T01:44:58.000Z
70b3d507800007d8,1720488599000,53.2,52.3,54.5,53.5,53.0,52.5,52.5,902,19.375,3.54,15,2024-07-09T01:29:59.000Z
70b3d507800007d8,1720487698000,52.8,51.8,54.3,53.5,53.0,52.5,52.0,902,18.75,3.54,15,2024-07-09T01:14:58.000Z
70b3d507800007d8,1720486798000,52.7,51.4,53.7,53.0,52.5,52.0,52.0,902,19.375,3.54,15,2024-07-09T00:59:58.000Z
70b3d507800007d8,1720485898000,53.3,52.2,55.1,54.0,53.0,52.5,52.5,902,19.375,3.54,15,2024-07-09T00:44:58.000Z
70b3d507800007d8,1720484998000,54.0,53.0,55.6,54.5,54.0,53.5,53.5,902,19.375,3.54,15,2024-07-09T00:29:58.000Z
70b3d507800007d8,1720484098000,53.6,52.7,55.1,54.0,53.5,53.0,53.0,901,19.375,3.54,15,2024-07-09T00:14:58.000Z
70b3d507800007d8,1720483199000,53.4,52.4,55.1,54.0,53.5,53.0,52.5,902,20.0,3.54,15,2024-07-08T23:59:59.000Z
70b3d507800007d8,1720482298000,53.9,52.6,57.9,54.5,54.0,53.5,53.0,902,20.0,3.54,15,2024-07-08T23:44:58.000Z
70b3d507800007d8,1720481398000,53.9,52.6,55.3,54.5,54.0,53.5,53.0,902,20.0,3.54,15,2024-07-08T23:29:58.000Z
70b3d507800007d8,1720480498000,53.5,52.6,55.3,54.0,53.5,53.0,53.0,901,20.0,3.54,15,2024-07-08T23:14:58.000Z
70b3d507800007d8,1720479599000,53.7,52.4,55.5,54.5,53.5,53.0,53.0,902,20.625,3.54,15,2024-07-08T22:59:59.000Z
70b3d507800007d8,1720478698000,54.0,53.0,56.3,54.5,54.0,53.5,53.5,902,20.625,3.55,15,2024-07-08T22:44:58.000Z
70b3d507800007d8,1720477798000,54.5,53.3,56.4,55.0,54.5,54.0,53.5,902,21.25,3.55,15,2024-07-08T22:29:58.000Z
70b3d507800007d8,1720476898000,54.8,53.8,58.1,55.0,54.5,54.5,54.0,902,21.25,3.55,15,2024-07-08T22:14:58.000Z
70b3d507800007d8,1720475998000,54.7,53.1,56.7,55.5,54.5,54.0,54.0,902,21.25,3.55,15,2024-07-08T21:59:58.000Z
70b3d507800007d8,1720475098000,54.2,52.8,56.1,55.0,54.0,53.5,53.5,902,21.875,3.55,15,2024-07-08T21:44:58.000Z
70b3d507800007d8,1720474198000,54.2,52.6,56.7,55.0,54.0,53.0,53.0,903,21.875,3.55,15,2024-07-08T21:29:58.000Z
70b3d507800007d8,1720473297000,53.3,52.3,55.2,54.0,53.0,53.0,52.5,901,22.5,3.55,15,2024-07-08T21:14:57.000Z
70b3d507800007d8,1720472399000,52.7,51.2,54.7,53.5,52.5,51.5,51.5,903,22.5,3.55,15,2024-07-08T20:59:59.000Z
70b3d507800007d8,1720471497000,52.1,51.3,52.9,52.5,52.0,51.5,51.5,902,23.125,3.56,15,2024-07-08T20:44:57.000Z
70b3d507800007d8,1720470598000,52.4,51.2,54.3,53.0,52.5,52.0,51.5,902,23.125,3.56,15,2024-07-08T20:29:58.000Z
70b3d507800007d8,1720469698000,52.5,51.6,56.2,53.0,52.5,52.0,52.0,902,23.125,3.56,15,2024-07-08T20:14:58.000Z
70b3d507800007d8,1720468798000,52.7,51.6,54.8,53.0,52.5,52.0,52.0,902,23.75,3.56,15,2024-07-08T19:59:58.000Z
70b3d507800007d8,1720467898000,52.3,51.2,53.7,53.0,52.5,52.0,51.5,902,24.375,3.56,15,2024-07-08T19:44:58.000Z
70b3d507800007d8,1720466998000,52.0,50.8,53.5,52.5,52.0,51.5,51.0,902,24.375,3.56,15,2024-07-08T19:29:58.000Z
70b3d507800007d8,1720466098000,52.0,50.9,55.9,52.5,52.0,51.5,51.5,902,25.0,3.56,15,2024-07-08T19:14:58.000Z
70b3d507800007d8,1720465198000,52.0,51.1,53.6,52.5,52.0,51.5,51.5,902,25.0,3.56,15,2024-07-08T18:59:58.000Z
70b3d507800007d8,1720464298000,51.6,50.3,53.1,52.0,51.5,51.0,51.0,902,25.0,3.57,15,2024-07-08T18:44:58.000Z
70b3d507800007d8,1720463398000,52.0,51.1,54.4,52.5,52.0,51.5,51.5,902,25.625,3.57,15,2024-07-08T18:29:58.000Z
70b3d507800007d8,1720461597000,52.3,51.3,55.3,53.0,52.5,52.0,51.5,902,26.25,3.57,15,2024-07-08T17:59:57.000Z
70b3d507800007d8,1720460698000,52.1,51.1,54.0,52.5,52.0,51.5,51.5,902,26.875,3.57,15,2024-07-08T17:44:58.000Z
70b3d507800007d8,1720459798000,52.1,51.0,53.9,53.0,52.0,51.5,51.5,902,26.875,3.57,15,2024-07-08T17:29:58.000Z
70b3d507800007d8,1720458898000,51.8,50.5,54.5,52.5,51.5,51.0,51.0,902,26.875,3.57,15,2024-07-08T17:14:58.000Z
70b3d507800007d8,1720457998000,51.9,50.1,59.1,53.0,51.5,51.0,50.5,902,26.875,3.57,15,2024-07-08T16:59:58.000Z
70b3d507800007d8,1720457098000,50.7,49.2,56.8,51.0,50.5,50.0,50.0,902,27.5,3.57,15,2024-07-08T16:44:58.000Z
70b3d507800007d8,1720455298000,49.2,48.2,54.3,49.5,49.0,48.5,48.5,903,27.5,3.57,15,2024-07-08T16:14:58.000Z
70b3d507800007d8,1720454397000,49.4,47.9,52.6,50.0,49.5,48.5,48.0,902,27.5,3.57,15,2024-07-08T15:59:57.000Z
