deveui,epoch,Leq,Lmin,Lmax,L10,L50,L90,L95,nMeas,Temp,Vbat,dur,timestamp
70b3d507800007c3,1717585199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.875,3.53,15,2024-06-05T10:59:59.000Z
70b3d507800007c3,1717583399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.625,3.52,15,2024-06-05T10:29:59.000Z
70b3d507800007c3,1717582499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,3.51,15,2024-06-05T10:14:59.000Z
70b3d507800007c3,1717581599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.5,15,2024-06-05T09:59:59.000Z
70b3d507800007c3,1717580699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.49,15,2024-06-05T09:44:59.000Z
70b3d507800007c3,1717578899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.49,15,2024-06-05T09:14:59.000Z
70b3d507800007c3,1717577099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.48,15,2024-06-05T08:44:59.000Z
70b3d507800007c3,1717576199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.48,15,2024-06-05T08:29:59.000Z
70b3d507800007c3,1717575299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,3.48,15,2024-06-05T08:14:59.000Z
70b3d507800007c3,1717574399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.25,3.48,15,2024-06-05T07:59:59.000Z
70b3d507800007c3,1717573499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.375,3.12,15,2024-06-05T07:44:59.000Z
70b3d507800007c3,1717572599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.25,2.69,15,2024-06-05T07:29:59.000Z
70b3d507800007c3,1717570799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,3.54,15,2024-06-05T06:59:59.000Z
70b3d507800007c3,1717569899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,3.53,15,2024-06-05T06:44:59.000Z
70b3d507800007c3,1717568999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.75,3.53,15,2024-06-05T06:29:59.000Z
70b3d507800007c3,1717568099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.25,3.52,15,2024-06-05T06:14:59.000Z
70b3d507800007c3,1717566300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.51,15,2024-06-05T05:45:00.000Z
70b3d507800007c3,1717564500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.51,15,2024-06-05T05:15:00.000Z
70b3d507800007c3,1717563599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.51,15,2024-06-05T04:59:59.000Z
70b3d507800007c3,1717562700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.51,15,2024-06-05T04:45:00.000Z
70b3d507800007c3,1717561800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.51,15,2024-06-05T04:30:00.000Z
70b3d507800007c3,1717560899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.51,15,2024-06-05T04:14:59.000Z
70b3d507800007c3,1717560000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.51,15,2024-06-05T04:00:00.000Z
70b3d507800007c3,1717558199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.51,15,2024-06-05T03:29:59.000Z
70b3d507800007c3,1717557300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.51,15,2024-06-05T03:15:00.000Z
70b3d507800007c3,1717556399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.51,15,2024-06-05T02:59:59.000Z
70b3d507800007c3,1717555500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.51,15,2024-06-05T02:45:00.000Z
70b3d507800007c3,1717553700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.51,15,2024-06-05T02:15:00.000Z
70b3d507800007c3,1717552799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.5,15,2024-06-05T01:59:59.000Z
70b3d507800007c3,1717551900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.5,15,2024-06-05T01:45:00.000Z
70b3d507800007c3,1717550099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.5,15,2024-06-05T01:14:59.000Z
70b3d507800007c3,1717548300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.5,15,2024-06-05T00:45:00.000Z
70b3d507800007c3,1717547400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.5,15,2024-06-05T00:30:00.000Z
70b3d507800007c3,1717546499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.5,15,2024-06-05T00:14:59.000Z
70b3d507800007c3,1717545600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.5,15,2024-06-05T00:00:00.000Z
70b3d507800007c3,1717544700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.49,15,2024-06-04T23:45:00.000Z
70b3d507800007c3,1717543799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.49,15,2024-06-04T23:29:59.000Z
70b3d507800007c3,1717542900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.49,15,2024-06-04T23:15:00.000Z
70b3d507800007c3,1717541099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.49,15,2024-06-04T22:44:59.000Z
70b3d507800007c3,1717538400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.49,15,2024-06-04T22:00:00.000Z
70b3d507800007c3,1717537500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.75,3.49,15,2024-06-04T21:45:00.000Z
70b3d507800007c3,1717536599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.49,15,2024-06-04T21:29:59.000Z
70b3d507800007c3,1717535700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.49,15,2024-06-04T21:15:00.000Z
70b3d507800007c3,1717534800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.48,15,2024-06-04T21:00:00.000Z
70b3d507800007c3,1717533899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.48,15,2024-06-04T20:44:59.000Z
70b3d507800007c3,1717533000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.49,15,2024-06-04T20:30:00.000Z
70b3d507800007c3,1717531200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.49,15,2024-06-04T20:00:00.000Z
70b3d507800007c3,1717528500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.49,15,2024-06-04T19:15:00.000Z
70b3d507800007c3,1717527599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.49,15,2024-06-04T18:59:59.000Z
70b3d507800007c3,1717525800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.49,15,2024-06-04T18:30:00.000Z
70b3d507800007c3,1717524899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.49,15,2024-06-04T18:14:59.000Z
70b3d507800007c3,1717523999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.49,15,2024-06-04T17:59:59.000Z
70b3d507800007c3,1717522199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.75,3.29,15,2024-06-04T17:29:59.000Z
70b3d507800007c3,1717521299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,2.97,15,2024-06-04T17:14:59.000Z
70b3d507800007c3,1717520399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.625,2.92,15,2024-06-04T16:59:59.000Z
70b3d507800007c3,1717519499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.25,3.01,15,2024-06-04T16:44:59.000Z
70b3d507800007c3,1717518599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.25,3.37,15,2024-06-04T16:29:59.000Z
70b3d507800007c3,1717515898000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.875,3.54,15,2024-06-04T15:44:58.000Z
70b3d507800007c3,1717514998000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.25,3.54,15,2024-06-04T15:29:58.000Z
70b3d507800007c3,1717512298000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,3.53,15,2024-06-04T14:44:58.000Z
70b3d507800007c3,1717511398000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.375,3.53,15,2024-06-04T14:29:58.000Z
70b3d507800007c3,1717510498000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.125,3.53,15,2024-06-04T14:14:58.000Z
70b3d507800007c3,1717509598000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.875,3.53,15,2024-06-04T13:59:58.000Z
70b3d507800007c3,1717508699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.875,3.53,15,2024-06-04T13:44:59.000Z
70b3d507800007c3,1717507798000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.875,3.53,15,2024-06-04T13:29:58.000Z
70b3d507800007c3,1717506898000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.875,3.53,15,2024-06-04T13:14:58.000Z
70b3d507800007c3,1717505999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.875,3.53,15,2024-06-04T12:59:59.000Z
70b3d507800007c3,1717505098000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.5,3.53,15,2024-06-04T12:44:58.000Z
70b3d507800007c3,1717504198000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.5,3.53,15,2024-06-04T12:29:58.000Z
70b3d507800007c3,1717502399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.875,3.52,15,2024-06-04T11:59:59.000Z
70b3d507800007c3,1717501498000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.625,3.52,15,2024-06-04T11:44:58.000Z
70b3d507800007c3,1717500598000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.52,15,2024-06-04T11:29:58.000Z
70b3d507800007c3,1717499699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.51,15,2024-06-04T11:14:59.000Z
70b3d507800007c3,1717498798000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.51,15,2024-06-04T10:59:58.000Z
70b3d507800007c3,1717497898000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.51,15,2024-06-04T10:44:58.000Z
70b3d507800007c3,1717496999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.5,15,2024-06-04T10:29:59.000Z
70b3d507800007c3,1717496098000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.5,15,2024-06-04T10:14:58.000Z
70b3d507800007c3,1717494298000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.5,15,2024-06-04T09:44:58.000Z
70b3d507800007c3,1717493399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.49,15,2024-06-04T09:29:59.000Z
70b3d507800007c3,1717492498000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.49,15,2024-06-04T09:14:58.000Z
70b3d507800007c3,1717491599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.49,15,2024-06-04T08:59:59.000Z
70b3d507800007c3,1717490699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.49,15,2024-06-04T08:44:59.000Z
70b3d507800007c3,1717489798000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.48,15,2024-06-04T08:29:58.000Z
70b3d507800007c3,1717488899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.48,15,2024-06-04T08:14:59.000Z
70b3d507800007c3,1717487098000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.25,3.04,15,2024-06-04T07:44:58.000Z
70b3d507800007c3,1717485298000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.125,3.53,15,2024-06-04T07:14:58.000Z
70b3d507800007c3,1717484399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.875,3.53,15,2024-06-04T06:59:59.000Z
70b3d507800007c3,1717483498000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.625,3.52,15,2024-06-04T06:44:58.000Z
70b3d507800007c3,1717482599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.52,15,2024-06-04T06:29:59.000Z
70b3d507800007c3,1717479899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.51,15,2024-06-04T05:44:59.000Z
70b3d507800007c3,1717478999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.5,15,2024-06-04T05:29:59.000Z
70b3d507800007c3,1717478099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.5,15,2024-06-04T05:14:59.000Z
70b3d507800007c3,1717475399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.5,15,2024-06-04T04:29:59.000Z
70b3d507800007c3,1717474499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.5,15,2024-06-04T04:14:59.000Z
70b3d507800007c3,1717473598000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.5,15,2024-06-04T03:59:58.000Z
70b3d507800007c3,1717472699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.5,15,2024-06-04T03:44:59.000Z
70b3d507800007c3,1717471799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.5,15,2024-06-04T03:29:59.000Z
70b3d507800007c3,1717470899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.5,15,2024-06-04T03:14:59.000Z
70b3d507800007c3,1717469999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.5,15,2024-06-04T02:59:59.000Z
70b3d507800007c3,1717468199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.5,15,2024-06-04T02:29:59.000Z
70b3d507800007c3,1717467299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.5,15,2024-06-04T02:14:59.000Z
70b3d507800007c3,1717466399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.5,15,2024-06-04T01:59:59.000Z
70b3d507800007c3,1717465499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.5,15,2024-06-04T01:44:59.000Z
70b3d507800007c3,1717464598000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.5,15,2024-06-04T01:29:58.000Z
70b3d507800007c3,1717463699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.5,15,2024-06-04T01:14:59.000Z
70b3d507800007c3,1717462799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.5,15,2024-06-04T00:59:59.000Z
70b3d507800007c3,1717461899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.5,15,2024-06-04T00:44:59.000Z
70b3d507800007c3,1717460098000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.5,15,2024-06-04T00:14:58.000Z
70b3d507800007c3,1717459199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.5,15,2024-06-03T23:59:59.000Z
70b3d507800007c3,1717458299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.5,15,2024-06-03T23:44:59.000Z
70b3d507800007c3,1717457399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.5,15,2024-06-03T23:29:59.000Z
70b3d507800007c3,1717456499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.5,15,2024-06-03T23:14:59.000Z
70b3d507800007c3,1717455599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.5,15,2024-06-03T22:59:59.000Z
70b3d507800007c3,1717454699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.5,15,2024-06-03T22:44:59.000Z
70b3d507800007c3,1717453799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.5,15,2024-06-03T22:29:59.000Z
70b3d507800007c3,1717452899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.5,15,2024-06-03T22:14:59.000Z
70b3d507800007c3,1717451999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.875,3.5,15,2024-06-03T21:59:59.000Z
70b3d507800007c3,1717451099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.5,15,2024-06-03T21:44:59.000Z
70b3d507800007c3,1717450199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.5,15,2024-06-03T21:29:59.000Z
70b3d507800007c3,1717449299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.5,3.5,15,2024-06-03T21:14:59.000Z
70b3d507800007c3,1717448398000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.5,15,2024-06-03T20:59:58.000Z
70b3d507800007c3,1717447499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.5,15,2024-06-03T20:44:59.000Z
70b3d507800007c3,1717445699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.51,15,2024-06-03T20:14:59.000Z
70b3d507800007c3,1717444799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.51,15,2024-06-03T19:59:59.000Z
70b3d507800007c3,1717443898000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.5,15,2024-06-03T19:44:58.000Z
70b3d507800007c3,1717442999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.5,15,2024-06-03T19:29:59.000Z
70b3d507800007c3,1717442099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.5,15,2024-06-03T19:14:59.000Z
70b3d507800007c3,1717441199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.5,15,2024-06-03T18:59:59.000Z
70b3d507800007c3,1717440298000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.5,15,2024-06-03T18:44:58.000Z
70b3d507800007c3,1717439399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.25,3.49,15,2024-06-03T18:29:59.000Z
70b3d507800007c3,1717438499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.48,15,2024-06-03T18:14:59.000Z
70b3d507800007c3,1717437598000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.48,15,2024-06-03T17:59:58.000Z
70b3d507800007c3,1717436699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.48,15,2024-06-03T17:44:59.000Z
70b3d507800007c3,1717435798000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.44,15,2024-06-03T17:29:58.000Z
70b3d507800007c3,1717434899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.44,15,2024-06-03T17:14:59.000Z
70b3d507800007c3,1717433098000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.625,3.18,15,2024-06-03T16:44:58.000Z
70b3d507800007c3,1717432199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.125,3.53,15,2024-06-03T16:29:59.000Z
70b3d507800007c3,1717431298000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.125,3.53,15,2024-06-03T16:14:58.000Z
70b3d507800007c3,1717430398000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.125,3.54,15,2024-06-03T15:59:58.000Z
70b3d507800007c3,1717429498000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.75,3.54,15,2024-06-03T15:44:58.000Z
70b3d507800007c3,1717428599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.75,3.54,15,2024-06-03T15:29:59.000Z
70b3d507800007c3,1717427698000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.125,3.53,15,2024-06-03T15:14:58.000Z
70b3d507800007c3,1717424998000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,3.53,15,2024-06-03T14:29:58.000Z
70b3d507800007c3,1717423198000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.53,15,2024-06-03T13:59:58.000Z
70b3d507800007c3,1717422299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.53,15,2024-06-03T13:44:59.000Z
70b3d507800007c3,1717421398000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.53,15,2024-06-03T13:29:58.000Z
70b3d507800007c3,1717420499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.53,15,2024-06-03T13:14:59.000Z
70b3d507800007c3,1717418699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.53,15,2024-06-03T12:44:59.000Z
70b3d507800007c3,1717417798000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,3.53,15,2024-06-03T12:29:58.000Z
70b3d507800007c3,1717416898000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,3.53,15,2024-06-03T12:14:58.000Z
70b3d507800007c3,1717413298000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,3.53,15,2024-06-03T11:14:58.000Z
70b3d507800007c3,1717412399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.53,15,2024-06-03T10:59:59.000Z
70b3d507800007c3,1717411498000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.375,3.53,15,2024-06-03T10:44:58.000Z
70b3d507800007c3,1717410599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.52,15,2024-06-03T10:29:59.000Z
70b3d507800007c3,1717409698000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.75,3.52,15,2024-06-03T10:14:58.000Z
70b3d507800007c3,1717408799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.125,3.52,15,2024-06-03T09:59:59.000Z
70b3d507800007c3,1717407898000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5,3.52,15,2024-06-03T09:44:58.000Z
70b3d507800007c3,1717406999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.52,15,2024-06-03T09:29:59.000Z
70b3d507800007c3,1717406099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.875,3.52,15,2024-06-03T09:14:59.000Z
70b3d507800007c3,1717403398000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.52,15,2024-06-03T08:29:58.000Z
70b3d507800007c3,1717402499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.625,3.51,15,2024-06-03T08:14:59.000Z
70b3d507800007c3,1717401599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,3.51,15,2024-06-03T07:59:59.000Z
70b3d507800007c3,1717400698000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.51,15,2024-06-03T07:44:58.000Z
70b3d507800007c3,1717399799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.375,3.51,15,2024-06-03T07:29:59.000Z
70b3d507800007c3,1717397999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.51,15,2024-06-03T06:59:59.000Z
70b3d507800007c3,1717397099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.125,3.51,15,2024-06-03T06:44:59.000Z
70b3d507800007c3,1717391699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.5,15,2024-06-03T05:14:59.000Z
70b3d507800007c3,1717389899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.5,15,2024-06-03T04:44:59.000Z
70b3d507800007c3,1717388999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.5,15,2024-06-03T04:29:59.000Z
70b3d507800007c3,1717388099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.5,15,2024-06-03T04:14:59.000Z
70b3d507800007c3,1717387199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.5,15,2024-06-03T03:59:59.000Z
70b3d507800007c3,1717386299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.5,15,2024-06-03T03:44:59.000Z
70b3d507800007c3,1717384499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.5,15,2024-06-03T03:14:59.000Z
70b3d507800007c3,1717383599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.5,15,2024-06-03T02:59:59.000Z
70b3d507800007c3,1717382699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.5,15,2024-06-03T02:44:59.000Z
70b3d507800007c3,1717381800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.5,15,2024-06-03T02:30:00.000Z
70b3d507800007c3,1717380898000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.5,15,2024-06-03T02:14:58.000Z
70b3d507800007c3,1717379999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.5,15,2024-06-03T01:59:59.000Z
70b3d507800007c3,1717378199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.5,15,2024-06-03T01:29:59.000Z
70b3d507800007c3,1717377299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.5,15,2024-06-03T01:14:59.000Z
70b3d507800007c3,1717376399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.5,15,2024-06-03T00:59:59.000Z
70b3d507800007c3,1717375499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.5,15,2024-06-03T00:44:59.000Z
70b3d507800007c3,1717374598000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.5,15,2024-06-03T00:29:58.000Z
70b3d507800007c3,1717373699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.5,15,2024-06-03T00:14:59.000Z
70b3d507800007c3,1717372799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.5,15,2024-06-02T23:59:59.000Z
70b3d507800007c3,1717371899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.5,15,2024-06-02T23:44:59.000Z
70b3d507800007c3,1717370999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.5,15,2024-06-02T23:29:59.000Z
70b3d507800007c3,1717370101000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.5,15,2024-06-02T23:15:01.000Z
70b3d507800007c3,1717369200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.5,15,2024-06-02T23:00:00.000Z
70b3d507800007c3,1717367399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.625,3.5,15,2024-06-02T22:29:59.000Z
70b3d507800007c3,1717365599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.25,3.5,15,2024-06-02T21:59:59.000Z
