deveui,epoch,Leq,Lmin,Lmax,L10,L50,L90,L95,nMeas,Temp,Vbat,dur,timestamp
70b3d5078000078f,1717804799000,56.1,45.7,70.4,59.5,52.5,48.0,47.0,900,20.625,3.61,15,2024-06-07T23:59:59.000Z
70b3d5078000078f,1717803899000,56.6,46.1,72.7,60.0,53.0,48.5,47.5,900,21.25,3.61,15,2024-06-07T23:44:59.000Z
70b3d5078000078f,1717802999000,55.6,45.8,70.2,59.0,51.0,47.5,47.0,900,21.25,3.61,15,2024-06-07T23:29:59.000Z
70b3d5078000078f,1717800299000,58.1,46.4,75.4,60.0,53.5,49.5,48.5,900,21.875,3.61,15,2024-06-07T22:44:59.000Z
70b3d5078000078f,1717799399000,57.4,47.6,71.4,60.5,54.0,50.0,49.5,900,21.875,3.61,15,2024-06-07T22:29:59.000Z
70b3d5078000078f,1717798499000,64.0,47.6,86.4,60.0,54.5,50.5,49.5,901,21.875,3.61,15,2024-06-07T22:14:59.000Z
70b3d5078000078f,1717797598000,59.4,48.2,75.2,61.5,55.5,51.0,50.0,900,22.5,3.61,15,2024-06-07T21:59:58.000Z
70b3d5078000078f,1717796699000,62.9,48.9,83.7,62.5,56.0,51.5,50.5,900,22.5,3.61,15,2024-06-07T21:44:59.000Z
70b3d5078000078f,1717795799000,60.1,50.7,75.4,63.0,57.0,54.0,53.0,900,22.5,3.61,15,2024-06-07T21:29:59.000Z
70b3d5078000078f,1717794899000,58.7,51.2,69.7,61.5,57.0,54.5,53.5,900,22.5,3.61,15,2024-06-07T21:14:59.000Z
70b3d5078000078f,1717793999000,59.1,50.3,72.7,62.0,57.0,54.0,53.0,900,22.5,3.61,15,2024-06-07T20:59:59.000Z
70b3d5078000078f,1717792198000,64.3,55.2,77.7,67.0,62.5,59.0,58.0,900,23.125,3.61,15,2024-06-07T20:29:58.000Z
70b3d5078000078f,1717791299000,65.0,54.1,76.6,68.5,62.5,58.0,57.0,900,23.125,3.61,15,2024-06-07T20:14:59.000Z
70b3d5078000078f,1717790399000,66.7,52.2,86.0,67.0,61.0,57.5,56.0,901,23.125,3.61,15,2024-06-07T19:59:59.000Z
70b3d5078000078f,1717789498000,61.8,54.1,74.8,64.5,60.5,57.0,56.5,900,23.125,3.61,15,2024-06-07T19:44:58.000Z
70b3d5078000078f,1717788599000,62.7,54.0,75.4,65.5,61.0,57.5,57.0,900,23.125,3.61,15,2024-06-07T19:29:59.000Z
70b3d5078000078f,1717787699000,63.9,54.7,80.5,66.5,61.0,57.5,56.5,900,23.125,3.61,15,2024-06-07T19:14:59.000Z
70b3d5078000078f,1717786799000,63.7,54.3,74.4,66.5,61.5,58.0,57.5,900,23.75,3.61,15,2024-06-07T18:59:59.000Z
70b3d5078000078f,1717785899000,62.4,54.3,73.9,65.0,60.5,57.5,56.5,900,23.75,3.61,15,2024-06-07T18:44:59.000Z
70b3d5078000078f,1717784999000,64.3,55.1,82.6,66.0,62.0,58.5,57.5,900,23.75,3.61,15,2024-06-07T18:29:59.000Z
70b3d5078000078f,1717783199000,63.7,54.5,78.4,66.5,61.5,58.0,57.5,900,24.375,3.61,15,2024-06-07T17:59:59.000Z
70b3d5078000078f,1717782299000,64.3,54.4,74.8,67.5,62.5,58.0,57.0,901,24.375,3.61,15,2024-06-07T17:44:59.000Z
70b3d5078000078f,1717781398000,64.8,53.4,85.6,67.5,61.5,57.5,56.5,900,24.375,3.62,15,2024-06-07T17:29:58.000Z
70b3d5078000078f,1717780499000,73.5,53.9,96.0,71.0,64.5,58.5,57.0,900,25.625,3.62,15,2024-06-07T17:14:59.000Z
70b3d5078000078f,1717778699000,61.2,51.8,74.6,63.5,59.0,55.0,54.5,901,27.5,3.62,15,2024-06-07T16:44:59.000Z
70b3d5078000078f,1717777798000,62.0,52.3,74.9,64.5,60.0,56.0,54.5,900,27.5,3.62,15,2024-06-07T16:29:58.000Z
70b3d5078000078f,1717776899000,60.9,52.1,74.3,63.5,58.5,55.0,54.5,900,28.125,3.62,15,2024-06-07T16:14:59.000Z
70b3d5078000078f,1717775999000,62.1,50.4,77.3,64.5,59.5,55.0,54.0,900,28.75,3.62,15,2024-06-07T15:59:59.000Z
70b3d5078000078f,1717775099000,61.3,51.7,74.5,64.0,58.5,55.0,54.0,901,28.75,3.62,15,2024-06-07T15:44:59.000Z
70b3d5078000078f,1717774198000,61.7,52.0,77.7,64.5,59.5,56.0,55.0,900,29.375,3.62,15,2024-06-07T15:29:58.000Z
70b3d5078000078f,1717773299000,63.5,53.5,78.0,66.5,60.5,56.5,55.5,900,29.375,3.62,15,2024-06-07T15:14:59.000Z
70b3d5078000078f,1717772399000,62.4,53.3,79.5,64.5,60.0,56.5,55.5,901,30.0,3.62,15,2024-06-07T14:59:59.000Z
70b3d5078000078f,1717771498000,63.1,50.2,81.8,65.5,60.5,55.5,54.0,900,30.625,3.62,15,2024-06-07T14:44:58.000Z
70b3d5078000078f,1717770599000,61.4,50.5,75.4,64.0,59.5,55.0,53.5,900,30.625,3.62,15,2024-06-07T14:29:59.000Z
70b3d5078000078f,1717769699000,60.3,51.0,74.6,63.0,58.5,55.0,54.0,900,31.25,3.63,15,2024-06-07T14:14:59.000Z
70b3d5078000078f,1717768799000,60.6,50.0,72.4,64.0,58.0,54.0,53.5,901,33.125,3.62,15,2024-06-07T13:59:59.000Z
70b3d5078000078f,1717767898000,58.7,50.8,71.6,61.5,56.5,53.5,52.5,900,32.5,3.62,15,2024-06-07T13:44:58.000Z
70b3d5078000078f,1717766999000,59.4,49.8,73.6,62.0,57.5,54.0,53.5,900,30.625,3.62,15,2024-06-07T13:29:59.000Z
70b3d5078000078f,1717766099000,59.9,50.4,73.3,63.0,57.0,53.5,52.5,901,30.625,3.62,15,2024-06-07T13:14:59.000Z
70b3d5078000078f,1717765198000,60.8,49.9,76.2,63.5,58.0,53.5,52.5,900,30.625,3.62,15,2024-06-07T12:59:58.000Z
70b3d5078000078f,1717764299000,60.5,51.6,75.5,63.5,58.0,54.0,53.5,901,30.0,3.62,15,2024-06-07T12:44:59.000Z
70b3d5078000078f,1717763398000,62.6,51.4,78.4,65.5,58.0,54.0,53.5,900,29.375,3.62,15,2024-06-07T12:29:58.000Z
70b3d5078000078f,1717762499000,61.3,50.9,76.7,64.5,58.5,54.5,53.5,901,28.75,3.62,15,2024-06-07T12:14:59.000Z
70b3d5078000078f,1717761598000,59.4,50.7,74.4,61.5,57.0,54.0,53.0,900,28.75,3.62,15,2024-06-07T11:59:58.000Z
70b3d5078000078f,1717759799000,61.1,49.6,74.0,64.0,58.5,54.5,54.0,900,27.5,3.62,15,2024-06-07T11:29:59.000Z
70b3d5078000078f,1717758899000,60.7,51.6,75.7,63.5,58.0,55.0,54.0,900,26.875,3.62,15,2024-06-07T11:14:59.000Z
70b3d5078000078f,1717757999000,60.5,52.5,73.6,63.5,58.0,54.5,53.5,900,26.875,3.62,15,2024-06-07T10:59:59.000Z
70b3d5078000078f,1717756198000,60.6,52.3,71.2,63.0,59.0,55.5,54.5,900,26.875,3.62,15,2024-06-07T10:29:58.000Z
70b3d5078000078f,1717755299000,60.9,51.1,77.1,63.5,58.5,55.0,54.0,900,26.25,3.61,15,2024-06-07T10:14:59.000Z
70b3d5078000078f,1717754399000,63.1,52.5,86.8,63.5,58.5,55.0,54.0,900,26.25,3.61,15,2024-06-07T09:59:59.000Z
70b3d5078000078f,1717753499000,62.1,52.5,82.7,63.5,58.5,55.5,54.5,900,25.625,3.61,15,2024-06-07T09:44:59.000Z
70b3d5078000078f,1717752599000,62.1,50.0,81.6,64.5,58.0,53.5,52.5,900,25.625,3.61,15,2024-06-07T09:29:59.000Z
70b3d5078000078f,1717751699000,59.4,49.7,74.8,62.0,57.5,53.0,52.0,900,25.0,3.61,15,2024-06-07T09:14:59.000Z
70b3d5078000078f,1717750799000,74.9,50.1,96.7,66.0,59.0,55.0,54.0,900,24.375,3.61,15,2024-06-07T08:59:59.000Z
70b3d5078000078f,1717749899000,60.7,51.5,76.5,63.5,58.0,54.5,54.0,901,23.75,3.61,15,2024-06-07T08:44:59.000Z
70b3d5078000078f,1717748998000,60.5,51.0,70.5,63.5,59.0,55.0,53.5,900,23.75,3.61,15,2024-06-07T08:29:58.000Z
70b3d5078000078f,1717748099000,59.5,49.6,76.0,62.5,57.5,54.0,52.5,900,23.125,3.61,15,2024-06-07T08:14:59.000Z
70b3d5078000078f,1717747199000,60.0,51.9,71.2,63.0,58.0,54.5,54.0,901,22.5,3.61,15,2024-06-07T07:59:59.000Z
70b3d5078000078f,1717746298000,60.1,51.2,77.4,62.0,57.5,53.5,52.5,900,22.5,3.61,15,2024-06-07T07:44:58.000Z
70b3d5078000078f,1717745399000,59.9,50.1,73.6,63.0,56.5,53.0,52.0,901,21.875,3.61,15,2024-06-07T07:29:59.000Z
70b3d5078000078f,1717744498000,59.0,49.3,72.0,61.5,57.0,53.0,52.0,901,21.875,3.6,15,2024-06-07T07:14:58.000Z
70b3d5078000078f,1717741798000,61.0,49.2,73.8,64.5,58.0,53.0,52.0,900,20.625,3.6,15,2024-06-07T06:29:58.000Z
70b3d5078000078f,1717740899000,60.4,48.7,76.1,63.0,57.0,52.0,51.0,901,20.625,3.6,15,2024-06-07T06:14:59.000Z
70b3d5078000078f,1717739098000,63.3,49.1,78.9,65.5,57.5,52.5,51.5,901,20.0,3.6,15,2024-06-07T05:44:58.000Z
70b3d5078000078f,1717738198000,60.1,49.0,73.5,63.0,57.5,52.5,51.5,900,19.375,3.6,15,2024-06-07T05:29:58.000Z
70b3d5078000078f,1717736398000,60.8,48.7,76.4,63.5,57.5,52.5,52.0,901,19.375,3.6,15,2024-06-07T04:59:58.000Z
70b3d5078000078f,1717735498000,59.3,48.8,74.8,62.5,56.5,52.0,51.5,901,18.75,3.6,15,2024-06-07T04:44:58.000Z
70b3d5078000078f,1717734598000,62.8,48.2,84.7,63.5,57.0,51.5,50.5,901,18.75,3.6,15,2024-06-07T04:29:58.000Z
70b3d5078000078f,1717733698000,61.3,48.2,75.1,64.0,58.0,53.5,52.5,901,18.125,3.6,15,2024-06-07T04:14:58.000Z
70b3d5078000078f,1717732798000,60.5,46.1,75.2,63.0,55.0,50.0,49.0,900,18.125,3.6,15,2024-06-07T03:59:58.000Z
70b3d5078000078f,1717730998000,61.2,46.4,76.9,63.5,54.0,49.5,49.0,901,18.125,3.6,15,2024-06-07T03:29:58.000Z
70b3d5078000078f,1717730098000,55.6,46.7,67.7,59.0,53.0,50.0,49.5,900,18.75,3.6,15,2024-06-07T03:14:58.000Z
70b3d5078000078f,1717729199000,62.5,46.6,80.2,64.0,55.5,50.5,49.5,901,18.75,3.6,15,2024-06-07T02:59:59.000Z
70b3d5078000078f,1717727398000,55.6,43.1,72.4,59.0,49.5,45.0,44.5,900,18.75,3.6,15,2024-06-07T02:29:58.000Z
70b3d5078000078f,1717726499000,55.0,43.2,70.9,59.5,49.0,44.5,44.0,901,18.75,3.6,15,2024-06-07T02:14:59.000Z
70b3d5078000078f,1717725598000,67.3,43.3,91.1,56.0,46.5,44.0,43.5,900,18.75,3.6,15,2024-06-07T01:59:58.000Z
70b3d5078000078f,1717724699000,51.2,43.2,67.9,55.0,46.0,44.0,44.0,901,18.75,3.6,15,2024-06-07T01:44:59.000Z
70b3d5078000078f,1717723798000,50.1,42.9,65.2,51.5,45.0,43.5,43.5,900,18.75,3.6,15,2024-06-07T01:29:58.000Z
70b3d5078000078f,1717722899000,58.4,43.2,80.9,59.0,52.0,44.5,44.0,901,18.75,3.6,15,2024-06-07T01:14:59.000Z
70b3d5078000078f,1717721998000,55.2,43.5,76.4,57.0,48.0,45.0,44.5,901,18.75,3.6,15,2024-06-07T00:59:58.000Z
70b3d5078000078f,1717721098000,52.9,44.1,68.9,56.5,49.0,45.5,45.5,900,18.75,3.6,15,2024-06-07T00:44:58.000Z
70b3d5078000078f,1717720199000,57.3,44.3,78.1,59.5,52.0,47.0,46.0,901,18.75,3.6,15,2024-06-07T00:29:59.000Z
70b3d5078000078f,1717719298000,54.9,43.8,75.9,57.0,48.0,45.5,45.0,900,18.75,3.6,15,2024-06-07T00:14:58.000Z
70b3d5078000078f,1717718399000,53.0,43.2,68.3,56.0,47.5,44.5,44.0,901,18.75,3.6,15,2024-06-06T23:59:59.000Z
70b3d5078000078f,1717717498000,54.1,43.9,66.3,58.0,49.0,45.5,45.0,901,18.75,3.6,15,2024-06-06T23:44:58.000Z
70b3d5078000078f,1717716598000,54.2,43.7,73.4,57.0,48.5,45.0,44.5,900,19.375,3.6,15,2024-06-06T23:29:58.000Z
70b3d5078000078f,1717715699000,55.0,43.7,75.7,57.5,48.5,45.5,45.0,901,19.375,3.6,15,2024-06-06T23:14:59.000Z
70b3d5078000078f,1717714798000,56.1,43.9,68.5,59.5,53.5,47.0,46.0,900,19.375,3.6,15,2024-06-06T22:59:58.000Z
70b3d5078000078f,1717712998000,56.8,46.2,74.4,60.0,52.5,48.5,47.5,901,19.375,3.6,15,2024-06-06T22:29:58.000Z
70b3d5078000078f,1717712098000,55.8,44.9,68.7,59.0,51.5,47.5,47.0,901,19.375,3.6,15,2024-06-06T22:14:58.000Z
70b3d5078000078f,1717711198000,62.1,45.6,73.8,66.0,59.0,50.0,48.5,900,20.0,3.6,15,2024-06-06T21:59:58.000Z
70b3d5078000078f,1717710299000,58.9,48.1,75.5,62.0,56.0,51.5,50.5,901,20.0,3.6,15,2024-06-06T21:44:59.000Z
70b3d5078000078f,1717709398000,59.8,48.7,77.5,62.0,56.5,51.5,51.0,901,20.0,3.6,15,2024-06-06T21:29:58.000Z
70b3d5078000078f,1717708498000,59.4,49.2,73.3,62.5,57.5,53.0,52.0,901,20.0,3.6,15,2024-06-06T21:14:58.000Z
70b3d5078000078f,1717707598000,60.6,51.2,74.8,63.0,59.0,55.0,54.0,900,20.0,3.6,15,2024-06-06T20:59:58.000Z
70b3d5078000078f,1717706699000,59.3,50.7,76.4,61.5,57.0,54.0,53.0,901,20.0,3.6,15,2024-06-06T20:44:59.000Z
70b3d5078000078f,1717705798000,62.1,50.4,84.3,63.0,58.0,54.5,53.5,901,20.625,3.6,15,2024-06-06T20:29:58.000Z
70b3d5078000078f,1717704898000,60.6,50.3,72.5,63.5,58.0,54.0,53.0,900,20.0,3.6,15,2024-06-06T20:14:58.000Z
70b3d5078000078f,1717703999000,60.7,49.9,79.1,64.0,58.0,53.5,52.5,901,20.625,3.61,15,2024-06-06T19:59:59.000Z
70b3d5078000078f,1717703098000,59.4,50.8,70.5,62.5,57.5,53.5,52.5,901,20.0,3.61,15,2024-06-06T19:44:58.000Z
70b3d5078000078f,1717702198000,61.7,51.7,75.9,64.5,59.5,55.5,54.5,900,20.625,3.61,15,2024-06-06T19:29:58.000Z
70b3d5078000078f,1717701299000,60.6,51.4,74.8,63.0,58.5,54.5,54.0,901,21.25,3.61,15,2024-06-06T19:14:59.000Z
70b3d5078000078f,1717700398000,59.4,51.6,71.7,62.5,57.0,54.5,53.5,900,21.25,3.61,15,2024-06-06T18:59:58.000Z
70b3d5078000078f,1717699499000,58.8,51.2,71.0,61.5,57.0,54.0,53.5,901,21.875,3.61,15,2024-06-06T18:44:59.000Z
70b3d5078000078f,1717698598000,59.2,51.2,70.4,61.5,58.0,54.5,53.5,900,21.875,3.61,15,2024-06-06T18:29:58.000Z
70b3d5078000078f,1717697699000,63.5,51.4,88.7,63.5,59.0,55.5,54.5,900,21.875,3.61,15,2024-06-06T18:14:59.000Z
70b3d5078000078f,1717696799000,60.3,51.7,77.1,63.0,58.0,54.5,54.0,901,21.875,3.61,15,2024-06-06T17:59:59.000Z
70b3d5078000078f,1717695898000,60.8,52.2,74.5,63.5,58.5,55.0,54.0,900,21.875,3.61,15,2024-06-06T17:44:58.000Z
70b3d5078000078f,1717694999000,70.3,51.2,91.1,64.0,59.0,55.5,54.5,901,21.875,3.61,15,2024-06-06T17:29:59.000Z
70b3d5078000078f,1717694098000,63.2,52.1,83.0,65.0,59.5,56.0,55.0,900,22.5,3.61,15,2024-06-06T17:14:58.000Z
70b3d5078000078f,1717693199000,61.7,52.0,77.5,64.5,59.5,55.5,54.5,901,22.5,3.61,15,2024-06-06T16:59:59.000Z
70b3d5078000078f,1717691399000,63.2,53.3,83.0,66.0,60.0,56.0,55.5,901,22.5,3.61,15,2024-06-06T16:29:59.000Z
70b3d5078000078f,1717688699000,61.2,51.3,75.9,64.0,58.5,54.0,53.0,901,22.5,3.61,15,2024-06-06T15:44:59.000Z
70b3d5078000078f,1717687798000,61.6,50.5,75.1,64.5,59.0,54.5,53.5,900,21.875,3.61,15,2024-06-06T15:29:58.000Z
70b3d5078000078f,1717686899000,61.9,52.1,75.4,65.0,60.0,55.0,54.5,901,21.875,3.61,15,2024-06-06T15:14:59.000Z
70b3d5078000078f,1717685998000,64.0,54.2,75.0,67.5,61.5,57.5,57.0,900,21.25,3.61,15,2024-06-06T14:59:58.000Z
70b3d5078000078f,1717685099000,65.3,54.7,79.2,67.5,62.5,58.0,56.5,901,21.875,3.61,15,2024-06-06T14:44:59.000Z
70b3d5078000078f,1717684198000,61.5,52.2,77.0,63.5,58.5,55.5,54.5,900,23.125,3.61,15,2024-06-06T14:29:58.000Z
70b3d5078000078f,1717682398000,59.9,50.0,74.1,62.5,57.0,53.5,52.5,900,23.75,3.61,15,2024-06-06T13:59:58.000Z
70b3d5078000078f,1717681499000,60.2,49.9,76.9,62.5,57.5,53.5,52.5,900,23.75,3.61,15,2024-06-06T13:44:59.000Z
70b3d5078000078f,1717678799000,60.4,50.9,77.7,62.5,58.0,54.5,53.0,900,25.0,3.62,15,2024-06-06T12:59:59.000Z
70b3d5078000078f,1717677899000,58.8,50.4,68.8,61.5,57.5,53.5,52.5,901,25.625,3.62,15,2024-06-06T12:44:59.000Z
70b3d5078000078f,1717676998000,59.1,50.3,72.8,62.0,57.0,53.5,52.5,900,26.25,3.62,15,2024-06-06T12:29:58.000Z
70b3d5078000078f,1717676099000,61.4,50.9,79.3,63.5,58.0,54.0,53.5,900,26.25,3.62,15,2024-06-06T12:14:59.000Z
70b3d5078000078f,1717675199000,63.3,51.5,78.1,66.5,59.5,55.5,55.0,901,26.875,3.62,15,2024-06-06T11:59:59.000Z
70b3d5078000078f,1717674298000,63.9,52.3,82.8,64.5,59.0,56.0,55.0,900,27.5,3.62,15,2024-06-06T11:44:58.000Z
70b3d5078000078f,1717673399000,62.4,51.2,75.2,65.5,59.5,55.0,54.5,900,28.125,3.62,15,2024-06-06T11:29:59.000Z
70b3d5078000078f,1717672499000,64.0,53.6,84.4,64.5,59.5,56.5,55.5,901,28.125,3.62,15,2024-06-06T11:14:59.000Z
70b3d5078000078f,1717671598000,67.7,52.5,86.1,66.5,60.0,55.5,55.0,900,27.5,3.62,15,2024-06-06T10:59:58.000Z
70b3d5078000078f,1717670699000,65.0,53.6,79.2,67.5,61.5,57.5,56.5,900,28.125,3.62,15,2024-06-06T10:44:59.000Z
70b3d5078000078f,1717669799000,65.5,53.8,84.7,67.5,60.5,57.0,56.0,901,27.5,3.62,15,2024-06-06T10:29:59.000Z
70b3d5078000078f,1717668898000,62.4,53.6,76.0,65.5,60.5,57.0,56.0,900,27.5,3.62,15,2024-06-06T10:14:58.000Z
70b3d5078000078f,1717667999000,61.4,53.5,73.7,64.0,60.0,56.5,55.5,900,26.875,3.62,15,2024-06-06T09:59:59.000Z
70b3d5078000078f,1717667099000,62.3,53.1,75.0,65.5,59.5,56.0,55.5,901,26.875,3.62,15,2024-06-06T09:44:59.000Z
70b3d5078000078f,1717666198000,61.5,52.7,75.7,64.5,59.5,55.5,54.5,900,26.875,3.62,15,2024-06-06T09:29:58.000Z
70b3d5078000078f,1717665299000,62.0,53.0,77.5,64.0,60.0,56.5,55.5,900,26.875,3.62,15,2024-06-06T09:14:59.000Z
70b3d5078000078f,1717664399000,61.4,52.4,75.4,64.0,59.5,55.0,54.5,901,25.625,3.61,15,2024-06-06T08:59:59.000Z
70b3d5078000078f,1717663498000,59.8,50.1,74.5,62.5,57.0,52.5,52.0,900,25.0,3.61,15,2024-06-06T08:44:58.000Z
70b3d5078000078f,1717662599000,61.3,50.8,79.6,64.0,58.5,54.0,53.0,900,25.0,3.61,15,2024-06-06T08:29:59.000Z
70b3d5078000078f,1717660798000,60.1,49.1,81.0,62.0,57.0,53.0,52.0,900,24.375,3.61,15,2024-06-06T07:59:58.000Z
70b3d5078000078f,1717659899000,61.1,53.8,77.2,63.5,58.5,55.5,55.0,900,24.375,3.61,15,2024-06-06T07:44:59.000Z
70b3d5078000078f,1717658999000,60.1,53.6,72.1,63.0,58.0,55.0,54.5,900,23.75,3.61,15,2024-06-06T07:29:59.000Z
70b3d5078000078f,1717658099000,60.6,49.5,77.7,62.5,57.5,54.5,53.5,901,23.125,3.61,15,2024-06-06T07:14:59.000Z
70b3d5078000078f,1717657198000,59.7,48.1,76.5,62.0,56.5,52.5,51.5,900,23.125,3.61,15,2024-06-06T06:59:58.000Z
70b3d5078000078f,1717656299000,60.7,49.9,71.8,64.0,58.0,53.5,52.0,900,22.5,3.61,15,2024-06-06T06:44:59.000Z
70b3d5078000078f,1717653598000,60.5,46.6,75.3,63.5,57.0,50.5,49.0,900,22.5,3.61,15,2024-06-06T05:59:58.000Z
70b3d5078000078f,1717651799000,62.2,50.3,79.5,64.5,59.0,54.5,53.5,901,21.875,3.61,15,2024-06-06T05:29:59.000Z
70b3d5078000078f,1717650898000,59.2,48.2,67.7,62.5,58.0,51.5,50.5,900,21.875,3.61,15,2024-06-06T05:14:58.000Z
70b3d5078000078f,1717649999000,60.5,46.8,75.0,63.5,56.5,51.0,50.0,900,21.25,3.61,15,2024-06-06T04:59:59.000Z
70b3d5078000078f,1717648199000,62.5,48.4,76.9,66.0,59.0,52.0,51.0,901,21.25,3.61,15,2024-06-06T04:29:59.000Z
70b3d5078000078f,1717647298000,58.6,47.3,73.6,61.5,56.0,50.5,49.5,900,21.25,3.61,15,2024-06-06T04:14:58.000Z
70b3d5078000078f,1717646399000,58.4,45.8,81.9,59.0,53.0,48.5,47.5,900,21.25,3.61,15,2024-06-06T03:59:59.000Z
70b3d5078000078f,1717645499000,60.7,47.1,75.7,63.0,54.0,50.0,49.5,901,21.25,3.61,15,2024-06-06T03:44:59.000Z
70b3d5078000078f,1717644598000,56.5,45.0,71.2,60.0,53.0,48.5,47.5,900,21.25,3.61,15,2024-06-06T03:29:58.000Z
70b3d5078000078f,1717643699000,59.1,47.1,68.9,62.0,58.0,52.5,51.0,900,21.25,3.61,15,2024-06-06T03:14:59.000Z
70b3d5078000078f,1717642799000,63.4,46.6,81.7,65.0,54.5,50.5,49.5,900,21.25,3.61,15,2024-06-06T02:59:59.000Z
70b3d5078000078f,1717641899000,54.3,44.7,68.6,57.5,50.0,46.5,46.0,900,21.25,3.61,15,2024-06-06T02:44:59.000Z
70b3d5078000078f,1717640999000,57.4,43.2,69.2,62.0,53.0,45.5,44.5,901,21.25,3.61,15,2024-06-06T02:29:59.000Z
70b3d5078000078f,1717640098000,51.0,43.4,64.8,53.5,47.0,44.5,44.5,900,21.25,3.61,15,2024-06-06T02:14:58.000Z
70b3d5078000078f,1717639199000,52.8,42.2,65.7,56.5,46.5,43.0,42.5,900,21.25,3.61,15,2024-06-06T01:59:59.000Z
70b3d5078000078f,1717638299000,54.1,42.4,77.2,55.5,46.0,43.0,43.0,900,21.25,3.61,15,2024-06-06T01:44:59.000Z
70b3d5078000078f,1717637399000,50.4,42.2,65.7,53.5,44.5,43.0,43.0,900,21.25,3.61,15,2024-06-06T01:29:59.000Z
70b3d5078000078f,1717636499000,53.3,42.5,72.3,56.5,47.0,44.0,43.5,901,21.25,3.61,15,2024-06-06T01:14:59.000Z
70b3d5078000078f,1717635598000,48.9,42.4,63.3,51.5,45.5,43.5,43.0,900,21.875,3.61,15,2024-06-06T00:59:58.000Z
70b3d5078000078f,1717633799000,50.4,42.8,63.7,53.5,46.5,44.0,43.5,900,21.875,3.61,15,2024-06-06T00:29:59.000Z
70b3d5078000078f,1717632899000,51.3,42.4,73.9,54.0,46.5,44.0,43.5,900,22.5,3.61,15,2024-06-06T00:14:59.000Z
70b3d5078000078f,1717631999000,53.6,43.3,74.2,56.0,46.5,44.5,44.0,900,22.5,3.61,15,2024-06-05T23:59:59.000Z
70b3d5078000078f,1717631099000,50.9,42.4,67.7,54.0,46.5,43.5,43.0,901,22.5,3.61,15,2024-06-05T23:44:59.000Z
70b3d5078000078f,1717630198000,56.5,43.3,75.2,58.0,49.5,45.0,44.5,900,22.5,3.61,15,2024-06-05T23:29:58.000Z
70b3d5078000078f,1717629299000,55.4,43.4,79.2,56.0,48.5,45.0,44.5,900,22.5,3.61,15,2024-06-05T23:14:59.000Z
70b3d5078000078f,1717628399000,53.0,44.3,72.8,55.0,48.0,45.5,45.5,901,22.5,3.61,15,2024-06-05T22:59:59.000Z
70b3d5078000078f,1717627498000,51.7,43.4,63.0,55.0,49.0,46.0,45.5,900,22.5,3.61,15,2024-06-05T22:44:58.000Z
70b3d5078000078f,1717626599000,54.6,43.9,67.3,58.0,51.0,46.5,46.0,900,22.5,3.61,15,2024-06-05T22:29:59.000Z
70b3d5078000078f,1717625699000,54.9,44.3,72.0,58.0,50.5,46.0,45.5,901,23.125,3.61,15,2024-06-05T22:14:59.000Z
70b3d5078000078f,1717624798000,56.3,45.2,71.5,59.5,52.0,47.0,46.5,900,23.125,3.61,15,2024-06-05T21:59:58.000Z
70b3d5078000078f,1717623899000,56.6,46.5,74.0,58.5,53.0,49.0,48.5,901,23.125,3.61,15,2024-06-05T21:44:59.000Z
70b3d5078000078f,1717622998000,57.7,46.1,76.9,60.0,53.0,49.0,48.0,900,23.125,3.61,15,2024-06-05T21:29:58.000Z
70b3d5078000078f,1717622099000,57.6,47.2,76.2,60.5,54.0,50.0,49.0,901,23.125,3.61,15,2024-06-05T21:14:59.000Z
70b3d5078000078f,1717621198000,57.5,47.3,74.9,60.0,54.0,50.0,49.0,900,23.75,3.61,15,2024-06-05T20:59:58.000Z
70b3d5078000078f,1717620299000,58.7,47.3,73.3,62.5,55.0,51.0,50.5,901,23.75,3.61,15,2024-06-05T20:44:59.000Z
70b3d5078000078f,1717619398000,60.3,48.0,78.3,63.0,57.0,52.0,51.0,900,24.375,3.61,15,2024-06-05T20:29:58.000Z
70b3d5078000078f,1717618499000,58.7,49.6,72.8,61.5,56.0,52.5,52.0,900,24.375,3.61,15,2024-06-05T20:14:59.000Z
70b3d5078000078f,1717617599000,58.7,49.3,73.9,62.0,55.5,52.0,51.5,900,24.375,3.61,15,2024-06-05T19:59:59.000Z
70b3d5078000078f,1717616699000,56.9,48.5,71.4,59.0,54.0,51.0,50.0,900,24.375,3.62,15,2024-06-05T19:44:59.000Z
70b3d5078000078f,1717614899000,63.9,51.9,79.2,66.5,61.5,56.5,55.5,901,25.0,3.62,15,2024-06-05T19:14:59.000Z
70b3d5078000078f,1717613998000,63.4,52.4,70.9,66.5,62.5,58.0,57.0,900,25.0,3.62,15,2024-06-05T18:59:58.000Z
70b3d5078000078f,1717613099000,64.9,53.6,75.3,67.5,64.0,60.0,58.5,900,25.625,3.62,15,2024-06-05T18:44:59.000Z
70b3d5078000078f,1717612199000,63.7,52.6,72.9,66.5,62.5,58.0,57.0,901,26.25,3.62,15,2024-06-05T18:29:59.000Z
70b3d5078000078f,1717610398000,63.7,51.8,83.5,65.5,60.5,56.5,55.0,900,26.25,3.62,15,2024-06-05T17:59:58.000Z
70b3d5078000078f,1717608598000,62.0,53.9,73.1,64.5,61.0,57.5,56.0,900,26.875,3.62,15,2024-06-05T17:29:58.000Z
70b3d5078000078f,1717607699000,62.3,52.2,72.8,65.0,61.0,57.0,56.5,900,26.875,3.62,15,2024-06-05T17:14:59.000Z
