deveui,epoch,Leq,Lmin,Lmax,L10,L50,L90,L95,nMeas,Temp,Vbat,dur,timestamp
70b3d50780000684,1708790400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.55,15,2024-02-24T16:00:00.000Z
70b3d50780000684,1708789499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.55,15,2024-02-24T15:44:59.000Z
70b3d50780000684,1708788600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.55,15,2024-02-24T15:30:00.000Z
70b3d50780000684,1708787699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.56,15,2024-02-24T15:14:59.000Z
70b3d50780000684,1708786799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.875,3.56,15,2024-02-24T14:59:59.000Z
70b3d50780000684,1708785899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.56,15,2024-02-24T14:44:59.000Z
70b3d50780000684,1708785000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.25,3.56,15,2024-02-24T14:30:00.000Z
70b3d50780000684,1708784099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.25,3.56,15,2024-02-24T14:14:59.000Z
70b3d50780000684,1708783199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.25,3.56,15,2024-02-24T13:59:59.000Z
70b3d50780000684,1708782299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.875,3.56,15,2024-02-24T13:44:59.000Z
70b3d50780000684,1708780499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.56,15,2024-02-24T13:14:59.000Z
70b3d50780000684,1708779599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.56,15,2024-02-24T12:59:59.000Z
70b3d50780000684,1708778700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.25,3.56,15,2024-02-24T12:45:00.000Z
70b3d50780000684,1708777799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.25,3.56,15,2024-02-24T12:29:59.000Z
70b3d50780000684,1708775999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.375,3.56,15,2024-02-24T11:59:59.000Z
70b3d50780000684,1708775100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.55,15,2024-02-24T11:45:00.000Z
70b3d50780000684,1708774199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.55,15,2024-02-24T11:29:59.000Z
70b3d50780000684,1708773299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.55,15,2024-02-24T11:14:59.000Z
70b3d50780000684,1708772399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.55,15,2024-02-24T10:59:59.000Z
70b3d50780000684,1708771499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.55,15,2024-02-24T10:44:59.000Z
70b3d50780000684,1708770599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.55,15,2024-02-24T10:29:59.000Z
70b3d50780000684,1708769699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.55,15,2024-02-24T10:14:59.000Z
70b3d50780000684,1708768800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.55,15,2024-02-24T10:00:00.000Z
70b3d50780000684,1708767899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.55,15,2024-02-24T09:44:59.000Z
70b3d50780000684,1708766999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.55,15,2024-02-24T09:29:59.000Z
70b3d50780000684,1708766100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.54,15,2024-02-24T09:15:00.000Z
70b3d50780000684,1708764299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.54,15,2024-02-24T08:44:59.000Z
70b3d50780000684,1708762499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-24T08:14:59.000Z
70b3d50780000684,1708761599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-24T07:59:59.000Z
70b3d50780000684,1708760699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-24T07:44:59.000Z
70b3d50780000684,1708759800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.54,15,2024-02-24T07:30:00.000Z
70b3d50780000684,1708758899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.625,3.53,15,2024-02-24T07:14:59.000Z
70b3d50780000684,1708758000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.625,3.53,15,2024-02-24T07:00:00.000Z
70b3d50780000684,1708757099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.53,15,2024-02-24T06:44:59.000Z
70b3d50780000684,1708756199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.625,3.53,15,2024-02-24T06:29:59.000Z
70b3d50780000684,1708755300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.53,15,2024-02-24T06:15:00.000Z
70b3d50780000684,1708754399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.53,15,2024-02-24T05:59:59.000Z
70b3d50780000684,1708753500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.53,15,2024-02-24T05:45:00.000Z
70b3d50780000684,1708752599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.625,3.53,15,2024-02-24T05:29:59.000Z
70b3d50780000684,1708751700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.625,3.54,15,2024-02-24T05:15:00.000Z
70b3d50780000684,1708750799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.625,3.54,15,2024-02-24T04:59:59.000Z
70b3d50780000684,1708749899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.54,15,2024-02-24T04:44:59.000Z
70b3d50780000684,1708749000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.54,15,2024-02-24T04:30:00.000Z
70b3d50780000684,1708748099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.54,15,2024-02-24T04:14:59.000Z
70b3d50780000684,1708747199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-24T03:59:59.000Z
70b3d50780000684,1708746299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-24T03:44:59.000Z
70b3d50780000684,1708745400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.54,15,2024-02-24T03:30:00.000Z
70b3d50780000684,1708744499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-24T03:14:59.000Z
70b3d50780000684,1708743599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-24T02:59:59.000Z
70b3d50780000684,1708742700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-24T02:45:00.000Z
70b3d50780000684,1708741799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.54,15,2024-02-24T02:29:59.000Z
70b3d50780000684,1708740900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.625,3.54,15,2024-02-24T02:15:00.000Z
70b3d50780000684,1708739999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.54,15,2024-02-24T01:59:59.000Z
70b3d50780000684,1708739099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.54,15,2024-02-24T01:44:59.000Z
70b3d50780000684,1708738199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.54,15,2024-02-24T01:29:59.000Z
70b3d50780000684,1708737300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.54,15,2024-02-24T01:15:00.000Z
70b3d50780000684,1708736399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-24T00:59:59.000Z
70b3d50780000684,1708735500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-24T00:45:00.000Z
70b3d50780000684,1708734599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-24T00:29:59.000Z
70b3d50780000684,1708733699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-24T00:14:59.000Z
70b3d50780000684,1708732799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-23T23:59:59.000Z
70b3d50780000684,1708731900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-23T23:45:00.000Z
70b3d50780000684,1708730999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.54,15,2024-02-23T23:29:59.000Z
70b3d50780000684,1708730099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.54,15,2024-02-23T23:14:59.000Z
70b3d50780000684,1708729199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.54,15,2024-02-23T22:59:59.000Z
70b3d50780000684,1708728300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.54,15,2024-02-23T22:45:00.000Z
70b3d50780000684,1708727399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-23T22:29:59.000Z
70b3d50780000684,1708726499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-23T22:14:59.000Z
70b3d50780000684,1708724699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-23T21:44:59.000Z
70b3d50780000684,1708723800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-23T21:30:00.000Z
70b3d50780000684,1708722899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.625,3.54,15,2024-02-23T21:14:59.000Z
70b3d50780000684,1708722000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.625,3.54,15,2024-02-23T21:00:00.000Z
70b3d50780000684,1708721099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.54,15,2024-02-23T20:44:59.000Z
70b3d50780000684,1708720200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.54,15,2024-02-23T20:30:00.000Z
70b3d50780000684,1708718400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.54,15,2024-02-23T20:00:00.000Z
70b3d50780000684,1708717499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-23T19:44:59.000Z
70b3d50780000684,1708716600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-23T19:30:00.000Z
70b3d50780000684,1708715699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-23T19:14:59.000Z
70b3d50780000684,1708714800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-23T19:00:00.000Z
70b3d50780000684,1708713899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-23T18:44:59.000Z
70b3d50780000684,1708713000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-23T18:30:00.000Z
70b3d50780000684,1708712100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-23T18:15:00.000Z
70b3d50780000684,1708711199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.54,15,2024-02-23T17:59:59.000Z
70b3d50780000684,1708709399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.54,15,2024-02-23T17:29:59.000Z
70b3d50780000684,1708708500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.55,15,2024-02-23T17:15:00.000Z
70b3d50780000684,1708707599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.55,15,2024-02-23T16:59:59.000Z
70b3d50780000684,1708706700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.55,15,2024-02-23T16:45:00.000Z
70b3d50780000684,1708705799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.55,15,2024-02-23T16:29:59.000Z
70b3d50780000684,1708704900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.55,15,2024-02-23T16:15:00.000Z
70b3d50780000684,1708703999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.55,15,2024-02-23T15:59:59.000Z
70b3d50780000684,1708703099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.55,15,2024-02-23T15:44:59.000Z
70b3d50780000684,1708702200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.55,15,2024-02-23T15:30:00.000Z
70b3d50780000684,1708700399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.55,15,2024-02-23T14:59:59.000Z
70b3d50780000684,1708699499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.55,15,2024-02-23T14:44:59.000Z
70b3d50780000684,1708698600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.55,15,2024-02-23T14:30:00.000Z
70b3d50780000684,1708697699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.25,3.55,15,2024-02-23T14:14:59.000Z
70b3d50780000684,1708696800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.55,15,2024-02-23T14:00:00.000Z
70b3d50780000684,1708695899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.55,15,2024-02-23T13:44:59.000Z
70b3d50780000684,1708694999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.25,3.55,15,2024-02-23T13:29:59.000Z
70b3d50780000684,1708694100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.25,3.56,15,2024-02-23T13:15:00.000Z
70b3d50780000684,1708693199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.875,3.56,15,2024-02-23T12:59:59.000Z
70b3d50780000684,1708692299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.56,15,2024-02-23T12:44:59.000Z
70b3d50780000684,1708691399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.375,3.57,15,2024-02-23T12:29:59.000Z
70b3d50780000684,1708690500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,3.56,15,2024-02-23T12:15:00.000Z
70b3d50780000684,1708689599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.375,3.56,15,2024-02-23T11:59:59.000Z
70b3d50780000684,1708688699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.56,15,2024-02-23T11:44:59.000Z
70b3d50780000684,1708687799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.875,3.55,15,2024-02-23T11:29:59.000Z
70b3d50780000684,1708686899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.25,3.55,15,2024-02-23T11:14:59.000Z
70b3d50780000684,1708686000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.55,15,2024-02-23T11:00:00.000Z
70b3d50780000684,1708685099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.54,15,2024-02-23T10:44:59.000Z
70b3d50780000684,1708684199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.54,15,2024-02-23T10:29:59.000Z
70b3d50780000684,1708683299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.54,15,2024-02-23T10:14:59.000Z
70b3d50780000684,1708682400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.54,15,2024-02-23T10:00:00.000Z
70b3d50780000684,1708681499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.54,15,2024-02-23T09:44:59.000Z
70b3d50780000684,1708680599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.54,15,2024-02-23T09:29:59.000Z
70b3d50780000684,1708679700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.54,15,2024-02-23T09:15:00.000Z
70b3d50780000684,1708678799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.53,15,2024-02-23T08:59:59.000Z
70b3d50780000684,1708677899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.53,15,2024-02-23T08:44:59.000Z
70b3d50780000684,1708676999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.53,15,2024-02-23T08:29:59.000Z
70b3d50780000684,1708675199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.625,3.53,15,2024-02-23T07:59:59.000Z
70b3d50780000684,1708674299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.53,15,2024-02-23T07:44:59.000Z
70b3d50780000684,1708672499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.375,3.53,15,2024-02-23T07:14:59.000Z
70b3d50780000684,1708671600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.375,3.53,15,2024-02-23T07:00:00.000Z
70b3d50780000684,1708670699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.375,3.53,15,2024-02-23T06:44:59.000Z
70b3d50780000684,1708669800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.375,3.53,15,2024-02-23T06:30:00.000Z
70b3d50780000684,1708668899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.375,3.53,15,2024-02-23T06:14:59.000Z
70b3d50780000684,1708668000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.75,3.53,15,2024-02-23T06:00:00.000Z
70b3d50780000684,1708667099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.53,15,2024-02-23T05:44:59.000Z
70b3d50780000684,1708666200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.53,15,2024-02-23T05:30:00.000Z
70b3d50780000684,1708665300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.53,15,2024-02-23T05:15:00.000Z
70b3d50780000684,1708664399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.75,3.53,15,2024-02-23T04:59:59.000Z
70b3d50780000684,1708663500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.75,3.53,15,2024-02-23T04:45:00.000Z
70b3d50780000684,1708662599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.375,3.53,15,2024-02-23T04:29:59.000Z
70b3d50780000684,1708661699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.375,3.53,15,2024-02-23T04:14:59.000Z
70b3d50780000684,1708660800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.53,15,2024-02-23T04:00:00.000Z
70b3d50780000684,1708659899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.53,15,2024-02-23T03:44:59.000Z
70b3d50780000684,1708659000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.53,15,2024-02-23T03:30:00.000Z
70b3d50780000684,1708658099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.54,15,2024-02-23T03:14:59.000Z
70b3d50780000684,1708657200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.625,3.54,15,2024-02-23T03:00:00.000Z
70b3d50780000684,1708656299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.54,15,2024-02-23T02:44:59.000Z
70b3d50780000684,1708655399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.54,15,2024-02-23T02:29:59.000Z
70b3d50780000684,1708654500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.54,15,2024-02-23T02:15:00.000Z
70b3d50780000684,1708653600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-23T02:00:00.000Z
70b3d50780000684,1708652699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.54,15,2024-02-23T01:44:59.000Z
70b3d50780000684,1708651799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.54,15,2024-02-23T01:29:59.000Z
70b3d50780000684,1708650900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.54,15,2024-02-23T01:15:00.000Z
70b3d50780000684,1708649999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.54,15,2024-02-23T00:59:59.000Z
70b3d50780000684,1708649100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.54,15,2024-02-23T00:45:00.000Z
70b3d50780000684,1708647299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.54,15,2024-02-23T00:14:59.000Z
70b3d50780000684,1708646400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.54,15,2024-02-23T00:00:00.000Z
70b3d50780000684,1708645499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.54,15,2024-02-22T23:44:59.000Z
70b3d50780000684,1708644600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.55,15,2024-02-22T23:30:00.000Z
70b3d50780000684,1708643699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.55,15,2024-02-22T23:14:59.000Z
70b3d50780000684,1708642799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.55,15,2024-02-22T22:59:59.000Z
70b3d50780000684,1708641900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.55,15,2024-02-22T22:45:00.000Z
70b3d50780000684,1708640999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.55,15,2024-02-22T22:29:59.000Z
70b3d50780000684,1708640100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.55,15,2024-02-22T22:15:00.000Z
70b3d50780000684,1708639199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.55,15,2024-02-22T21:59:59.000Z
70b3d50780000684,1708638299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.55,15,2024-02-22T21:44:59.000Z
70b3d50780000684,1708637400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.55,15,2024-02-22T21:30:00.000Z
70b3d50780000684,1708636499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.54,15,2024-02-22T21:14:59.000Z
70b3d50780000684,1708635600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.54,15,2024-02-22T21:00:00.000Z
70b3d50780000684,1708634699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.55,15,2024-02-22T20:44:59.000Z
70b3d50780000684,1708633799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.55,15,2024-02-22T20:29:59.000Z
70b3d50780000684,1708632900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.55,15,2024-02-22T20:15:00.000Z
70b3d50780000684,1708631999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.55,15,2024-02-22T19:59:59.000Z
70b3d50780000684,1708631100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.55,15,2024-02-22T19:45:00.000Z
70b3d50780000684,1708630201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.55,15,2024-02-22T19:30:01.000Z
70b3d50780000684,1708629300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.55,15,2024-02-22T19:15:00.000Z
70b3d50780000684,1708628399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.56,15,2024-02-22T18:59:59.000Z
70b3d50780000684,1708627500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.55,15,2024-02-22T18:45:00.000Z
70b3d50780000684,1708626600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.56,15,2024-02-22T18:30:00.000Z
70b3d50780000684,1708625699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.56,15,2024-02-22T18:14:59.000Z
70b3d50780000684,1708624800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.55,15,2024-02-22T18:00:00.000Z
70b3d50780000684,1708623899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.55,15,2024-02-22T17:44:59.000Z
70b3d50780000684,1708623000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.55,15,2024-02-22T17:30:00.000Z
70b3d50780000684,1708622099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.55,15,2024-02-22T17:14:59.000Z
70b3d50780000684,1708621199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.55,15,2024-02-22T16:59:59.000Z
70b3d50780000684,1708620300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.55,15,2024-02-22T16:45:00.000Z
70b3d50780000684,1708617599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.55,15,2024-02-22T15:59:59.000Z
70b3d50780000684,1708616700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.55,15,2024-02-22T15:45:00.000Z
70b3d50780000684,1708615799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.56,15,2024-02-22T15:29:59.000Z
70b3d50780000684,1708614899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.56,15,2024-02-22T15:14:59.000Z
70b3d50780000684,1708614000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.55,15,2024-02-22T15:00:00.000Z
70b3d50780000684,1708613099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.55,15,2024-02-22T14:44:59.000Z
70b3d50780000684,1708612200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.55,15,2024-02-22T14:30:00.000Z
70b3d50780000684,1708611299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.55,15,2024-02-22T14:14:59.000Z
70b3d50780000684,1708610399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.55,15,2024-02-22T13:59:59.000Z
70b3d50780000684,1708609500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.55,15,2024-02-22T13:45:00.000Z
70b3d50780000684,1708607700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.55,15,2024-02-22T13:15:00.000Z
70b3d50780000684,1708606799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.55,15,2024-02-22T12:59:59.000Z
70b3d50780000684,1708605899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.55,15,2024-02-22T12:44:59.000Z
70b3d50780000684,1708605000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.55,15,2024-02-22T12:30:00.000Z
